clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,128,32,3,0.825,0.925,0.8,0.5362318840579711,0.8625,40
AS,20,139,21,20,0.795,0.5,0.86875,0.4878048780487805,0.684375,40
MR,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
MS,20,145,15,20,0.825,0.5,0.90625,0.5714285714285714,0.703125,40
MVP,11,141,19,29,0.76,0.275,0.88125,0.36666666666666664,0.578125,40
PROMEDIO_MACRO,107,707,93,93,0.8140000000000001,0.5349999999999999,0.88375,0.544426400040398,0.709375,200
