distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-4,2,KNN,DeepONMF_H2,0.9408000000000001,0.005215361924162174,0.852,0.013038404810405331,0.9629999999999999,0.003259601202601288,0.8573357094145114,0.01598570767317616,0.9075,0.008149003006503345
13-4,2,KNN,DeepONMF_W,0.8423999999999999,0.018406520583749662,0.6060000000000001,0.046016301459374166,0.9015000000000001,0.01150407536484356,0.6327324145065267,0.05215605281263194,0.7537499999999999,0.028760188412108874
13-4,2,SVM,DeepONMF_H2,0.9587999999999999,0.008197560612767617,0.897,0.020493901531919084,0.97425,0.0051234753829798585,0.8991806550375825,0.021362983386594144,0.9356249999999999,0.012808688457449535
13-4,2,SVM,DeepONMF_W,0.8864000000000001,0.016994116628998343,0.716,0.042485291572495955,0.929,0.010621322893123992,0.717623678183896,0.046980718418888845,0.8225,0.026553307232809964
13-4,2,UjaNet,DeepONMF_H2,0.9752000000000001,0.009230384607371469,0.9380000000000001,0.023075961518428632,0.9845,0.005768990379607133,0.938797485818025,0.02276784808240626,0.96125,0.014422475949017877
13-4,2,UjaNet,DeepONMF_W,0.9432,0.01500666518584327,0.858,0.03751666296460814,0.9644999999999999,0.009379165741152076,0.8622073825790204,0.037424164218147864,0.9112500000000001,0.02344791435288007
