epoca,loss_train,loss_val
1,0.45653101841085836,0.26188918948173523
2,0.20782790078144325,0.12470104545354843
3,0.1387394983505242,0.09571170061826706
4,0.11879433659640581,0.05995147302746773
5,0.08331124361996588,0.0590209998190403
6,0.06811904446045733,0.06523904204368591
7,0.06676378652781223,0.02239835262298584
8,0.05849188991085516,0.057444844394922256
9,0.06013864098349586,0.04968841001391411
10,0.03645717776012852,0.03633047267794609
11,0.027162777102555418,0.050979290157556534
12,0.012441218482212878,0.03716149553656578
13,0.014233447105054534,0.08932669460773468
14,0.020196536852094334,0.013960475102066994
15,0.008403142281885698,0.08030825853347778
16,0.004473122242649823,0.05066301301121712
17,0.0024295171960346806,0.054859939962625504
18,0.010118942747172505,0.058013707399368286
19,0.003952501257323978,0.051938775926828384
20,0.002643595489404872,0.09413916617631912
21,0.0011148046880951991,0.06865105032920837
22,0.0073299821037685915,0.048485927283763885
23,0.009509493979545655,0.05870657414197922
24,0.004969469551018186,0.11680445075035095
