clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,140,20,7,0.865,0.825,0.875,0.6226415094339622,0.85,40
AS,29,125,35,11,0.77,0.725,0.78125,0.453125,0.753125,40
MR,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MS,17,144,16,23,0.805,0.425,0.9,0.5151515151515151,0.6625,40
MVP,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.565,0.89125,0.5893374510709417,0.728125,200
