clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,138,22,5,0.865,0.875,0.8625,0.6140350877192983,0.86875,40
AS,27,130,30,13,0.785,0.675,0.8125,0.47368421052631576,0.74375,40
MR,23,151,9,17,0.87,0.575,0.94375,0.71875,0.7593749999999999,40
MS,13,145,15,27,0.79,0.325,0.90625,0.4642857142857143,0.615625,40
MVP,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
PROMEDIO_MACRO,111,711,89,89,0.8220000000000001,0.555,0.8887499999999999,0.5541510025062657,0.721875,200
