indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
146,16-6,2,0.13979581440589417,6x212,0.019137499999487773,16,0.04120415014116404,0.42356309972571055,6,0.25443269336073665,0.17391382242745798
147,16-6,2,0.12751399300043734,6x212,0.019899100007023662,16,0.03575967127879751,0.3959345988008853,6,0.2776114021525403,0.2150037265106201
148,16-6,2,0.1502574379390655,6x212,0.028511000011349097,16,0.042056224130977135,0.431461473330269,6,0.3099871657524127,0.15464613714681968
149,16-6,2,0.14535199221449968,6x212,0.02520490001188591,16,0.03918784474564194,0.39267449191663517,6,0.357389150559587,0.163563570302983
150,16-6,2,0.14062118958495043,6x212,0.020974399987608194,16,0.03669254194373746,0.4071030390892674,6,0.30997678354673813,0.1799899475336849
151,16-6,2,0.127367580475828,6x212,0.020535999996354803,16,0.0361853819811938,0.4023581185731121,6,0.32158913261860683,0.19722332742131063
152,16-6,2,0.13534201103826685,6x212,0.0246200000110548,16,0.037031864309912656,0.3525951929294074,6,0.3845533655166635,0.15455199404546463
153,16-6,2,0.13504177465013642,6x212,0.020427300012670457,16,0.046590124921481624,0.37028809914208616,6,0.22320133498849995,0.16684279599376162
154,16-6,2,0.1482116274489594,6x212,0.023983499995665625,16,0.039150581600943056,0.39509235634330125,6,0.3390271473024357,0.17160489813485538
155,16-6,2,0.1341988271067273,6x212,0.0233783999865409,16,0.036052321838914166,0.39058122298309994,6,0.3122169945489171,0.1262795367155354
156,16-6,2,0.12471174755311885,6x212,0.02515159998438321,16,0.03582832575548466,0.44897258591799744,6,0.24525089323642502,0.22036418749818074
157,16-6,2,0.1687332082434962,6x212,0.020129699987592176,16,0.046374868161614485,0.3525993384520744,6,0.3459463733529,0.17198742472869552
158,16-6,2,0.14203074945218921,6x212,0.02035139998770319,16,0.046865192481694434,0.3970035297756868,6,0.3713423522916237,0.25320002898729266
159,16-6,2,0.14657281513284748,6x212,0.021794100000988692,16,0.05255758451504395,0.3615475728854944,6,0.4118174012242007,0.23824972759908072
160,16-6,2,0.1657495117953295,6x212,0.020424299989826977,16,0.050080182508263224,0.3927147465198623,6,0.4287733175410705,0.22579364670328078
161,16-6,2,0.16234914254269173,6x212,0.02074219999485649,16,0.047827425215824566,0.3608397135855427,6,0.4325799532006804,0.2481121832965543
162,16-6,2,0.16069945825806128,6x212,0.02151859999867156,16,0.04770743238685293,0.3751907343347714,6,0.3908668028659368,0.2270936279524523
163,16-6,2,0.15545802602154676,6x212,0.026907899999059737,16,0.054458952505732065,0.36055141219352893,6,0.3877366672359869,0.22616932682822016
164,16-6,2,0.14574754058955355,6x212,0.031102900014957413,16,0.05214368905655269,0.35867536160490643,6,0.42913845515542115,0.26124344694237955
165,16-6,2,0.16532386992914586,6x212,0.020856000017374754,16,0.05391707414073976,0.3878981077981672,6,0.40490679642973204,0.20902947877542702
166,16-6,2,0.17495566843866212,6x212,0.024857400014298037,16,0.04614917096840959,0.36570309965750525,6,0.3925540486175528,0.24779433033048553
167,16-6,2,0.16399614726795714,6x212,0.0243276999972295,16,0.05680959131726316,0.40586777424169235,6,0.40287342432494344,0.21665915069827887
168,16-6,2,0.16564593687502613,6x212,0.024217599973781034,16,0.06058182734678431,0.3895146703216117,6,0.3688993425624619,0.20515917452538723
169,16-6,2,0.17269791356586162,6x212,0.02023449999978766,16,0.05224147672316695,0.31321017126062156,6,0.4270871840332025,0.18806233897132024
170,16-6,2,0.1708321331878164,6x212,0.021704599988879636,16,0.05208040445512291,0.3509896338098509,6,0.2978687489113769,0.1928852462180796
171,16-6,2,0.1570686676243297,6x212,0.01807260001078248,16,0.049149394308069166,0.36711549262697574,6,0.37833801316369997,0.24532223469979658
172,16-6,2,0.16047811943441842,6x212,0.02025179998599924,16,0.05493134276194294,0.35792747626571036,6,0.2983517086801644,0.13948137107948588
173,16-6,2,0.18304897260684777,6x212,0.024995299987494946,16,0.04691431949307673,0.3162042572546767,6,0.40418744153702574,0.16939660767295037
174,16-6,2,0.13610318027875393,6x212,0.021883600013097748,16,0.04801007063233172,0.38105748735207806,6,0.3633275827746708,0.274371556456681
175,16-6,2,0.15213593229265615,6x212,0.019982700003311038,16,0.05095509437252044,0.4002423206562863,6,0.3959451933764367,0.25376912336368923
176,16-6,2,0.15405072717910506,6x212,0.02411599998595193,16,0.043178312242485375,0.3704139306553247,6,0.3778742689338825,0.22439675162127135
177,16-6,2,0.14480299659914375,6x212,0.0240304000035394,16,0.04803762985618006,0.3998509858204189,6,0.4198053859798563,0.260105283443813
178,16-6,2,0.13853714979083,6x212,0.021071800001664087,16,0.05282339020964172,0.403781844502947,6,0.46972734023218227,0.2556037837370425
179,16-6,2,0.14033989404416602,6x212,0.028386999998474494,16,0.05081823871662424,0.430345319547923,6,0.3450270726160151,0.23280109552954284
180,16-6,2,0.15366547192061858,6x212,0.02066369997919537,16,0.045694838130627226,0.37657040814177317,6,0.3249027848471983,0.29051254637201424
181,16-6,2,0.15459047833655962,6x212,0.025076899997657165,16,0.05029701379639532,0.38879872239175145,6,0.3740005029030707,0.2661508121135542
182,16-6,2,0.15319009158791136,6x212,0.02981859998544678,16,0.051911825873386074,0.39984763958391467,6,0.33903692137640584,0.26164851473960105
183,16-6,2,0.1654844789393499,6x212,0.02042859999346547,16,0.050272452254373996,0.4115860814171356,6,0.3710466275792044,0.23487211082595072
184,16-6,2,0.16375413466875083,6x212,0.026684399985242635,16,0.049179347403355216,0.3763764914095751,6,0.3975855505791415,0.26005194536535653
185,16-6,2,0.16341463299029818,6x212,0.021267199976136908,16,0.053195974032559074,0.35712601990539716,6,0.4020872722107912,0.22889110508746588
186,16-6,2,0.16397769955875216,6x212,0.021897500002523884,16,0.047697477063252655,0.37125558823172516,6,0.37441554703952984,0.2566650492944034
187,16-6,2,0.15476396567157702,6x212,0.020580499985953793,16,0.05495332639780861,0.34302317399709276,6,0.29926774770281966,0.19779885987564408
188,16-6,2,0.15067547098969894,6x212,0.023365200002444908,16,0.045305386281819376,0.38171839070947206,6,0.4071626555576869,0.22121529854038582
189,16-6,2,0.16790522633455465,6x212,0.02256199999828823,16,0.05750242357098254,0.3664287584001932,6,0.41418909343835114,0.1991557016816414
190,16-6,2,0.16191368301209355,6x212,0.024546599976019934,16,0.04889893431961216,0.4049668289274711,6,0.37230217890888384,0.2755734032140687
191,16-6,2,0.171181690255581,6x212,0.0238995999970939,16,0.04578370066833542,0.3591384666146593,6,0.34020257758946904,0.1577719126352998
192,16-6,2,0.1700516997390863,6x212,0.025054900004761294,16,0.05152842576352775,0.3618704202969765,6,0.3773784689816683,0.14910852938154764
193,16-6,2,0.18075288996206654,6x212,0.022748000017600134,16,0.04317242301858296,0.3226468905233741,6,0.4222259193119509,0.15125190864902963
194,16-6,2,0.2098480061476187,6x212,0.022792400006437674,16,0.04526027810134686,0.32203796330752577,6,0.3813842449566268,0.1343025404981643
195,16-6,2,0.22069851731672713,6x212,0.029333100013900548,16,0.04235538035625997,0.2848864334147446,6,0.34785100564031196,0.1653258693149658
196,16-6,2,0.19740636819324844,6x212,0.0230405000038445,16,0.04584234480391519,0.34337312073444065,6,0.36617875203895556,0.21528978652377231
