distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
18-12-9-6,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887500000000001,0.9558169814780856,0.971875,200
18-12-9-6,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9251515151515152,0.953125,200
18-12-9-6,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.9812500000000002,0.927304856343758,0.953125,200
18-12-9-6,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,181,781,19,19,0.9620000000000001,0.9049999999999999,0.97625,0.9060604165482214,0.940625,200
18-12-9-6,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.945187969924812,0.965625,200
