epoca,loss_train,loss_val
1,1.2592190613872127,0.7033474445343018
2,0.755294910386989,0.43648257851600647
3,0.5492366917039219,0.404752641916275
4,0.4630156482912992,0.314325213432312
5,0.3371743184367293,0.2764306366443634
6,0.2628945183793181,0.290853351354599
7,0.27572239866774334,0.25020819902420044
8,0.18614948396325895,0.23682409524917603
9,0.15712788554006502,0.23354201018810272
10,0.13713161459829853,0.19467931985855103
11,0.09238133057461757,0.22688604891300201
12,0.08188435472057838,0.22941802442073822
13,0.06711858682530492,0.2803228795528412
14,0.08508887853301865,0.21356578171253204
15,0.0851557578303312,0.24266724288463593
16,0.07898711273063734,0.22735486924648285
17,0.03283357984321954,0.2934487462043762
18,0.03711739071887247,0.28177180886268616
19,0.039136525434227416,0.287997841835022
20,0.02454231062055394,0.21928814053535461
