indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
14,28-17-10,3,0.2839034133951571,10x212,0.04935860002296977,28,0.03465581853877339,0.40368627713769223,17,0.23225381093588582,0.14421300693472153,10,0.4560243585581578,0.10550200871618601
15,28-17-10,3,0.26010698328406784,10x212,0.054218499979469925,28,0.03804790124102656,0.3926572110663354,17,0.234521745299023,0.14005265535993516,10,0.3947317846568471,0.1355812545447884
16,28-17-10,3,0.2824685778651314,10x212,0.04610750000574626,28,0.03831551778219409,0.3904691642951722,17,0.20103980101598473,0.13874731359405926,10,0.3680667073284645,0.11908056458995898
17,28-17-10,3,0.28937234135827167,10x212,0.046807400009129196,28,0.038365654707948275,0.39467841325593267,17,0.24226122118651114,0.13974682379241773,10,0.4368319955986324,0.12007390161018934
18,28-17-10,3,0.24666306531260745,10x212,0.038212899991776794,28,0.03315837906859152,0.4062009207820304,17,0.26800986501984003,0.1552098636770539,10,0.4183778607622012,0.11070912327097457
19,28-17-10,3,0.2565751672572544,10x212,0.06316540000261739,28,0.03804855906727855,0.3947266595841913,17,0.2438575050817577,0.16815156980913984,10,0.3768734464921803,0.12559781873580975
20,28-17-10,3,0.24064480886910533,10x212,0.055470299994340166,28,0.0369377107923995,0.37146782551260077,17,0.2454704826622462,0.14154930158454238,10,0.41357839126820034,0.08821288315209505
21,28-17-10,3,0.29211168009032024,10x212,0.0459195000003092,28,0.031369936399659244,0.38724964644763504,17,0.2312050127248626,0.14271882293079152,10,0.4134544232736347,0.1235800664761061
22,28-17-10,3,0.26465712501181077,10x212,0.04519449998042546,28,0.03175434327191843,0.3563890133095845,17,0.232812316385682,0.1192448174561938,10,0.41428448492902376,0.08679289128996369
23,28-17-10,3,0.2535455907112201,10x212,0.052603399992221966,28,0.03245619685911784,0.4106288626072555,17,0.23890269874026784,0.1336094196856673,10,0.41593994769236015,0.09575867889635745
24,28-17-10,3,0.2530551829843625,10x212,0.057220199989387766,28,0.03819981552043302,0.3650758094026116,17,0.24713568279872156,0.08896332263940243,10,0.4663758710170038,0.06422846294626706
25,28-17-10,3,0.2352609336895092,10x212,0.051673299982212484,28,0.03460785727354449,0.37454235995247404,17,0.2268198142976796,0.12853525153622253,10,0.38112102473006165,0.08884590220164816
26,28-17-10,3,0.2565229381825713,10x212,0.03808870000648312,28,0.034876991546849395,0.4171349108577072,17,0.2819069998036222,0.1483968827132049,10,0.4612952131274852,0.1356061165413209
27,28-17-10,3,0.27895698902518296,10x212,0.04891380001208745,28,0.030737969766133855,0.38668414839985443,17,0.23281489251304513,0.13914540792950636,10,0.4374696786722998,0.12562616096634868
28,28-17-10,3,0.25300322408331166,10x212,0.041244199994252995,28,0.03520443680808787,0.42506156863074646,17,0.2669161966414492,0.15473188245145048,10,0.40972539705752975,0.13782506375281042
29,28-17-10,3,0.265105313199477,10x212,0.04541099999914877,28,0.03044186431209104,0.4069848702193511,17,0.27689705512925583,0.14254990319832658,10,0.46341539494575457,0.11789735566014123
30,28-17-10,3,0.27478457810755347,10x212,0.04140980000374839,28,0.03196938779480902,0.4027275887130949,17,0.2505879692719379,0.13130780876181514,10,0.44462807895964823,0.09355269808980463
31,28-17-10,3,0.2523487400372941,10x212,0.049476200016215444,28,0.03738276178448307,0.39154374656693797,17,0.25560360366309226,0.16098778407967743,10,0.44246667196768213,0.12678983151379533
32,28-17-10,3,0.2823535577534512,10x212,0.053089800028828904,28,0.03279228165774011,0.4062223776880172,17,0.24645744815403547,0.15464528185637658,10,0.4282555619399867,0.15603962643608157
33,28-17-10,3,0.26550359548804964,10x212,0.03948169999057427,28,0.03551000443233037,0.3871361381044213,17,0.22759013800321565,0.14884353574735135,10,0.46363187850549914,0.11021852972299596
34,28-17-10,3,0.2564728598750459,10x212,0.04701129999011755,28,0.03721808927182757,0.41224644247709824,17,0.25531215634193094,0.1492865170110734,10,0.37806084401964823,0.11841090428841163
35,28-17-10,3,0.2780771257702878,10x212,0.06528750000870787,28,0.0337805250257939,0.40336879440220985,17,0.22801167310611886,0.14429092533598403,10,0.3796539362186819,0.13609983004957701
36,28-17-10,3,0.24407853690053968,10x212,0.03869799998938106,28,0.022114347870640524,0.44109421516635416,17,0.1753303404522415,0.1108678931182161,10,0.44649995385338415,0.07017401184225497
37,28-17-10,3,0.22234069189290298,10x212,0.035791700007393956,28,0.022620965067193233,0.39218853195560627,17,0.17990366418743947,0.07953166815489889,10,0.4292047908591945,0.03900743237286242
38,28-17-10,3,0.20914763112593382,10x212,0.036231999984011054,28,0.02555571252973945,0.4051855980918378,17,0.1331613260352525,0.12101599464721696,10,0.327658909808741,0.05345874955672797
39,28-17-10,3,0.2253155595873419,10x212,0.044992500013904646,28,0.021403941322950943,0.4629626936100767,17,0.13181376429159147,0.1227452180146653,10,0.3373246367174481,0.054247958590490204
40,28-17-10,3,0.2329330319412713,10x212,0.03891880001174286,28,0.025212190209020515,0.4496680552724634,17,0.1737057127846876,0.15092970942717632,10,0.385170901642178,0.12812029696396895
41,28-17-10,3,0.2539467358927129,10x212,0.038913700002012774,28,0.0314668580295184,0.44045795244392394,17,0.2052379943273153,0.1482184081389369,10,0.40475737984924937,0.12932055855940353
42,28-17-10,3,0.21078728515810088,10x212,0.03980820000288077,28,0.021428371180442156,0.4264872384130047,17,0.16840831016330857,0.15248068688123373,10,0.37559155948214895,0.08012875450885602
43,28-17-10,3,0.22770798139720114,10x212,0.04408339998917654,28,0.026239298197945602,0.4730900483804996,17,0.21340584542929125,0.11971099707176484,10,0.43432989481204887,0.06008953599403466
44,28-17-10,3,0.2657822924911493,10x212,0.046872800012351945,28,0.023496622855069916,0.45375506846885333,17,0.2109932934410027,0.1014905395647472,10,0.4377480745205523,0.1059181422055129
45,28-17-10,3,0.26841731034539157,10x212,0.039503199979662895,28,0.02530991778302717,0.42484533616205994,17,0.20326826306723847,0.1301999272665162,10,0.45221473422797864,0.09327908866654937
46,28-17-10,3,0.24719125834458047,10x212,0.053658699995139614,28,0.022530512173681492,0.4496095116164033,17,0.21862284616864128,0.11293571246614584,10,0.41794017140745443,0.07909766380466313
47,28-17-10,3,0.24802736734032338,10x212,0.050390100019285455,28,0.02773716050028495,0.42574671365680056,17,0.20429887979093822,0.1247671806649554,10,0.3757784958979213,0.09364335723309061
48,28-17-10,3,0.2590001284316781,10x212,0.04039599999669008,28,0.02422643225659189,0.45122117672979306,17,0.20201364483207265,0.13314449423395486,10,0.3937359732773107,0.11112399244074388
49,28-17-10,3,0.25659197738859474,10x212,0.047066799976164475,28,0.026729651044216582,0.42101562817738153,17,0.191823267999993,0.13671150031532733,10,0.3791075373119725,0.10556845125116433
50,28-17-10,3,0.21494711256870275,10x212,0.04779759998200461,28,0.025072820467889903,0.4761281098150913,17,0.1622567314291758,0.15318500204124383,10,0.3225726261303834,0.10957980607919231
51,28-17-10,3,0.22831205299266225,10x212,0.0479946999985259,28,0.03052298350469071,0.4449641709268829,17,0.17968553271942633,0.1328180824068158,10,0.3500395509390571,0.08476436944421498
52,28-17-10,3,0.2420292310191011,10x212,0.06616639997810125,28,0.025047959266247796,0.44747347830338735,17,0.19276244767027656,0.16858053174886525,10,0.36363752655998205,0.10441635645665343
53,28-17-10,3,0.25771759838840713,10x212,0.05395979998866096,28,0.026387715359095072,0.43669640571072943,17,0.12375953678644469,0.14161234282364432,10,0.2653522590103217,0.07496197174890795
54,28-17-10,3,0.22130568936281916,10x212,0.04369530000258237,28,0.023471741651038172,0.44354741658001584,17,0.20282440203340232,0.1567838010860619,10,0.33143577617699377,0.08544571472014752
55,28-17-10,3,0.2249033899339879,10x212,0.034611100010806695,28,0.02493832037728447,0.4519756688168559,17,0.23798477878515353,0.11858482620011111,10,0.4175347076317382,0.07684035834571704
56,28-17-10,3,0.2788209991915714,10x212,0.03959600001689978,28,0.027007184917746438,0.44704402868872595,17,0.19032696095178103,0.11676319430521026,10,0.41942150082914476,0.08488746336705337
57,28-17-10,3,0.247259497809244,10x212,0.0423859000147786,28,0.025720319703241647,0.4360746771126259,17,0.1952466305188776,0.1728062107122292,10,0.3501903024832816,0.0874720326915025
58,28-17-10,3,0.2361237612311298,10x212,0.04155859997263178,28,0.02401899402017181,0.4210145270652157,17,0.21376900595219972,0.08529380152721504,10,0.4319586469202998,0.05276752495173647
59,28-17-10,3,0.21421826406389793,10x212,0.03948780000791885,28,0.03146487711268173,0.4526256817665659,17,0.21992522839592724,0.1095779121394226,10,0.4163122123904774,0.0664540185516378
60,28-17-10,3,0.2952107652372955,10x212,0.04039839998586103,28,0.025509836261961457,0.43434101010153553,17,0.20738612233419806,0.15719640567943888,10,0.37872063715207854,0.11481523478134936
61,28-17-10,3,0.23991584116566783,10x212,0.04476929997326806,28,0.026652054012086625,0.4648203341445094,17,0.20084748625459284,0.13324587087344344,10,0.44676728001328503,0.05118760099228108
62,28-17-10,3,0.26312347449573004,10x212,0.043577500007813796,28,0.02517311033565951,0.41895331767780053,17,0.2206329585350958,0.12590361488784982,10,0.4561071122725637,0.09550605169886747
63,28-17-10,3,0.263657476046426,10x212,0.04936080001061782,28,0.02833047332043609,0.4369170810776899,17,0.20617690885595683,0.12337922467204239,10,0.3697767630939795,0.08568610306273058
64,28-17-10,3,0.24858609129157702,10x212,0.047536700003547594,28,0.02413170881182597,0.433476558414845,17,0.1860036899130336,0.11436889994590811,10,0.35342456868699434,0.08413969553844301
65,28-17-10,3,0.24524159902635956,10x212,0.05279539999901317,28,0.02401833124459857,0.4337288904664248,17,0.21816450387117448,0.15596762088707422,10,0.3799433627139345,0.10108322893680304
66,28-17-10,3,0.25302878946112933,10x212,0.05099399999016896,28,0.021925948243531532,0.43762524465940156,17,0.18379945932433367,0.12411122620571746,10,0.38352162356070135,0.07919691975100214
67,28-17-10,3,0.2811955896555453,10x212,0.05169590000878088,28,0.022992498729935976,0.4656853556165037,17,0.2326047342886946,0.1340711517092691,10,0.45624254409349657,0.11696526924183501
68,28-17-10,3,0.24378920589852013,10x212,0.03999730001669377,28,0.02863733596371737,0.42529741242485936,17,0.2162760738128627,0.1453127254365305,10,0.39293533761777366,0.08550642080906287
69,28-17-10,3,0.26501104258105007,10x212,0.045736200001556426,28,0.03645620792001712,0.4322823751922062,17,0.23245317580426514,0.13207440283116492,10,0.45921411450026134,0.08343857962830635
70,28-17-10,3,0.24971329101555034,10x212,0.044450499990489334,28,0.03275665499858796,0.4225202641166657,17,0.22837412756429673,0.14718518804048736,10,0.4203188280209496,0.10271305787819678
71,28-17-10,3,0.24366290295008794,10x212,0.05685829999856651,28,0.03104840616146494,0.43702151176129,17,0.2500077216829143,0.13703792715797322,10,0.41363412018251383,0.09064500180265228
72,28-17-10,3,0.24605145645567175,10x212,0.04346239997539669,28,0.03498211788552276,0.4142400161424855,17,0.19605399217249717,0.15144899221348068,10,0.37805165132602925,0.103384867507352
73,28-17-10,3,0.24295629389780424,10x212,0.045705500000622123,28,0.03132017487358835,0.4278826859799972,17,0.20080060400158312,0.14284896055882737,10,0.34174441780772097,0.09894419808244251
74,28-17-10,3,0.23181823316585365,10x212,0.046742200007429346,28,0.03586400302164754,0.43639833549144746,17,0.20494729132526163,0.12164828015822653,10,0.4398623608515508,0.09713372298279549
75,28-17-10,3,0.25618590334204255,10x212,0.04021970002213493,28,0.031486709423443046,0.41419475080863666,17,0.23511461984577575,0.1480909082400721,10,0.41379463093516067,0.10050366242438129
76,28-17-10,3,0.23900524480328875,10x212,0.0589719999989029,28,0.03179184215398114,0.4231745373210055,17,0.21444234963661646,0.16142426671111815,10,0.3850170352562682,0.11027318860937238
77,28-17-10,3,0.23352326828087985,10x212,0.05992469997727312,28,0.03229225951988858,0.4203547673699204,17,0.2101666799525391,0.14696016369439735,10,0.39258084892346856,0.09922730532721118
78,28-17-10,3,0.2638276751778216,10x212,0.0378400000045076,28,0.03340437935010486,0.40399464565115234,17,0.23693405278712612,0.18042356630087458,10,0.3806189649347924,0.12718929256839992
79,28-17-10,3,0.25904688072591525,10x212,0.03581890001078136,28,0.03342161312850579,0.43065538198518144,17,0.2132993248176687,0.16931268794937424,10,0.36156225643225587,0.13572465483501622
80,28-17-10,3,0.27715660444666196,10x212,0.03999320001457818,28,0.02959037990817528,0.41963352211957583,17,0.21411793198572948,0.11834699815933784,10,0.4078391463351212,0.08100855074620823
81,28-17-10,3,0.2657808205643977,10x212,0.04207559998030774,28,0.03307495638386012,0.4191453481818404,17,0.22333011765040256,0.11467273642266926,10,0.4266991241050572,0.08136301745438035
82,28-17-10,3,0.28294716213048754,10x212,0.04248630002257414,28,0.03148382245748066,0.4167583138376819,17,0.23613021517362734,0.12080117054252515,10,0.4357459293530171,0.11717155839038096
83,28-17-10,3,0.2286309243215054,10x212,0.04007029999047518,28,0.03173785585078405,0.4204117908542445,17,0.2016800059548232,0.13656398381867405,10,0.3699287005154883,0.08080832910395847
84,28-17-10,3,0.22806147813809377,10x212,0.040775699977530167,28,0.03137648106070488,0.42418661319496703,17,0.2361607382243658,0.1362015173127913,10,0.39106222313965966,0.09576442170960926
85,28-17-10,3,0.27340331022573555,10x212,0.042685799999162555,28,0.03256137100053325,0.42526600444329693,17,0.19449786972571464,0.15042211629580488,10,0.36827321912645083,0.12205874988170157
86,28-17-10,3,0.29302581640135034,10x212,0.04057489999104291,28,0.030298701789590723,0.4542436220111608,17,0.22577704696681017,0.1305492254245344,10,0.43993038200957424,0.0838001472157131
87,28-17-10,3,0.23833104810204836,10x212,0.051044799998635426,28,0.029964439889817843,0.41967794793659663,17,0.2616968992415157,0.1475981853581916,10,0.42517050403076645,0.10179156207728954
88,28-17-10,3,0.2700535663669819,10x212,0.04392399999778718,28,0.030356509071532766,0.4158296384824407,17,0.24879835612065976,0.14559231468576742,10,0.4212044289657749,0.11244567217040427
89,28-17-10,3,0.24228454139692446,10x212,0.06524110000464134,28,0.03581886853522361,0.4147620813280875,17,0.18270716717386132,0.14801260757812273,10,0.3431516776766868,0.11237116698671859
90,28-17-10,3,0.3028771141336207,10x212,0.04794779999065213,28,0.033455320298091236,0.42133651623955587,17,0.22268289030594068,0.14953329673667703,10,0.4204895295923066,0.11712061932688837
91,28-17-10,3,0.2335997705437104,10x212,0.040711000008741394,28,0.032321079108010076,0.4148575558454397,17,0.21048570861370464,0.13368962180378424,10,0.38698095005174776,0.10250654962424417
92,28-17-10,3,0.2520270343592431,10x212,0.044689100002869964,28,0.031357278673699376,0.44479268421926726,17,0.23073356305381584,0.11088498248626324,10,0.4364484002518103,0.0912833997509819
93,28-17-10,3,0.24337800292196224,10x212,0.04314549997798167,28,0.030426878122126595,0.4243811984633762,17,0.2124827694331046,0.16256967984887388,10,0.4233268812424277,0.10300876718054365
94,28-17-10,3,0.2510187320543406,10x212,0.05334379998384975,28,0.029697915598305768,0.46435818763596354,17,0.24684804455685966,0.19247088516183625,10,0.3986339068011954,0.13427544291959095
95,28-17-10,3,0.2440410729888891,10x212,0.05558260000543669,28,0.032322563762027565,0.4245957099493786,17,0.21663014340998493,0.13589702156332,10,0.39706810385174685,0.11784406475480338
96,28-17-10,3,0.26209328139023275,10x212,0.04361890000291169,28,0.029704168288639404,0.40486431704605186,17,0.21148232377265822,0.13784520611095422,10,0.40056205098368985,0.0991287942759954
97,28-17-10,3,0.24774961915813065,10x212,0.05589920000056736,28,0.030571246921317196,0.46017175127470844,17,0.22639874604714877,0.13991701238742615,10,0.4507638754524435,0.08790000279460373
98,28-17-10,3,0.22084231101558122,10x212,0.048696499987272546,28,0.022197783091687805,0.44221150127369974,17,0.20827175877289753,0.16530611016274965,10,0.4001770816678537,0.09875963548690143
99,28-17-10,3,0.2555443603799934,10x212,0.04500939999707043,28,0.025867102830176122,0.4273032440359371,17,0.17158240470788405,0.12090030339352206,10,0.3630824589526535,0.08747372865196631
100,28-17-10,3,0.26201878389326194,10x212,0.05014300000038929,28,0.029427659279568103,0.44596095012835596,17,0.22777335356095949,0.1445631759011998,10,0.424984052259048,0.07839491042106107
101,28-17-10,3,0.22973134471080606,10x212,0.05084000001079403,28,0.023478434543658677,0.44727179954096125,17,0.19533605521238415,0.13161235783328726,10,0.40234028114323783,0.08088726730725711
102,28-17-10,3,0.24006569418323453,10x212,0.04228230001172051,28,0.0252094899454043,0.4199851064994646,17,0.18959863218306355,0.1146345435675445,10,0.40893897186770656,0.07210621279879685
103,28-17-10,3,0.25411440145499103,10x212,0.047962999989977106,28,0.02473115973760375,0.44460321607218256,17,0.19338008671098955,0.10412948161141458,10,0.45607610912674196,0.08239199416169798
104,28-17-10,3,0.2390047520652106,10x212,0.06488290001288988,28,0.025871473505795346,0.4427761654619039,17,0.20722668533641073,0.1295395749609919,10,0.3793435488667103,0.07552758448720927
105,28-17-10,3,0.23835303732682508,10x212,0.05038339999737218,28,0.024713290832941794,0.44351824066025786,17,0.20005456930564494,0.13417619951700233,10,0.3602935958759378,0.07595978102805098
106,28-17-10,3,0.24605054913007557,10x212,0.0474615000130143,28,0.02309314944914084,0.45431512433072846,17,0.2138880442425357,0.11587376750891554,10,0.44800837873350513,0.0727994012501198
107,28-17-10,3,0.24972961071052271,10x212,0.03998850000789389,28,0.02257752730969113,0.4384249151287016,17,0.1815219304850587,0.11853098784050374,10,0.37235289407389405,0.08514153640202128
108,28-17-10,3,0.22966330816290134,10x212,0.03927280000061728,28,0.02401367478497615,0.4624143617255861,17,0.16263919661595086,0.14968587564663174,10,0.35445099926552637,0.1147511667129019
109,28-17-10,3,0.22225349727565846,10x212,0.049283500004094094,28,0.02928837162969206,0.46943492047354196,17,0.18832808973868911,0.1663050994455259,10,0.40408448282537296,0.12470401902255
110,28-17-10,3,0.21394634141299484,10x212,0.04734280001139268,28,0.0253541581558645,0.4693244920664139,17,0.19913444128293456,0.13557535304194754,10,0.4079303618816134,0.08367914365045492
111,28-17-10,3,0.25459764627437276,10x212,0.04459040000801906,28,0.02951807062718615,0.42443601400745795,17,0.20036334369803516,0.11449040566580636,10,0.4101356917985289,0.0638326838352409
112,28-17-10,3,0.24388146483478362,10x212,0.049062800011597574,28,0.027633886069773267,0.43228603145446387,17,0.19690346217951113,0.1524850785037934,10,0.3252109694225179,0.08285356740493148
113,28-17-10,3,0.2506898785014148,10x212,0.04145119999884628,28,0.02658916971708104,0.4417272841460513,17,0.2331419160286761,0.14750777177393637,10,0.3943985683191551,0.07142160692356567
114,28-17-10,3,0.23268727674183803,10x212,0.04550410000956617,28,0.02514782850726067,0.40875658348094024,17,0.17026197493642772,0.10244899809256265,10,0.3851985119353205,0.05779503860163402
115,28-17-10,3,0.22413790597782254,10x212,0.040953899995656684,28,0.02465191623933972,0.45763547580913766,17,0.21165544209177042,0.11198593156825593,10,0.40440746340698014,0.06003990799518801
116,28-17-10,3,0.24422678575321313,10x212,0.04422040001372807,28,0.027441069986460176,0.4421384930230118,17,0.16378555105822756,0.14258634806841486,10,0.38684449959075595,0.10864732757204748
117,28-17-10,3,0.244721201824985,10x212,0.0457890999969095,28,0.026261959406393056,0.43221863436643176,17,0.1907858571480955,0.1270049687442323,10,0.39827355694515965,0.10191912081358072
118,28-17-10,3,0.2426740634291555,10x212,0.04114980000304058,28,0.02432928272220793,0.44783674109666566,17,0.2183777867065417,0.12256280176362182,10,0.42317466723255054,0.08003245189408602
119,28-17-10,3,0.27100645810208857,10x212,0.0449263000045903,28,0.027113928893113436,0.4661851134678637,17,0.2073885009204417,0.1227733643940561,10,0.42790618952563314,0.11250330088022287
120,28-17-10,3,0.22724013969970458,10x212,0.05164320001495071,28,0.024980171157898235,0.4232049659891057,17,0.20111604087679189,0.13327382681431374,10,0.3804838150616893,0.09491562200091246
121,28-17-10,3,0.2602509148504362,10x212,0.040333100012503564,28,0.02589941136014397,0.43128700852589064,17,0.20217942927099702,0.09573916544310113,10,0.44831511413229463,0.08526116459435844
122,28-17-10,3,0.25548264818743965,10x212,0.03984599999967031,28,0.02304574880235414,0.48882523512003473,17,0.19420586765355854,0.14716719861388014,10,0.29619569608527174,0.0811513152017875
123,28-17-10,3,0.22384264624495856,10x212,0.04127899999730289,28,0.027650460100443298,0.4593844870191105,17,0.19393039569468423,0.14544465115553648,10,0.3173601943716869,0.07720718728315644
124,28-17-10,3,0.22508801118234598,10x212,0.052531099994666874,28,0.02433628642017833,0.45360488381916136,17,0.15209919978095646,0.15995675233321613,10,0.33723450219617845,0.1083874209869555
125,28-17-10,3,0.20867974087380003,10x212,0.048555899993516505,28,0.02821742086306139,0.45196735445173974,17,0.1753860701837511,0.11637128875172671,10,0.37338755568027815,0.058393401264037886
126,28-17-10,3,0.2427445952430201,10x212,0.046065400005318224,28,0.026134774386743144,0.46196791647484226,17,0.16790618693639395,0.11187845389702837,10,0.377341035946408,0.06828834575847376
127,28-17-10,3,0.2316971875689862,10x212,0.044449000008171424,28,0.032202955301374785,0.4570903624025567,17,0.103529606366646,0.16083542541108387,10,0.3290330586917344,0.06717270366428955
128,28-17-10,3,0.21493363239854615,10x212,0.0436850999831222,28,0.02664047781179724,0.4599570643849887,17,0.1428573471764442,0.10690784481362925,10,0.3087058050480458,0.03951357124502286
129,28-17-10,3,0.22855324304690663,10x212,0.04868249999708496,28,0.027085682875843318,0.4401134640168121,17,0.20775655117158595,0.13293774776286926,10,0.3794979535932365,0.06068863381388575
130,28-17-10,3,0.22400501349518143,10x212,0.04459910001605749,28,0.02771136356143562,0.4438348745160216,17,0.19024358535632818,0.13301268660689605,10,0.3354214509057254,0.06949799363566914
131,28-17-10,3,0.22150993421858836,10x212,0.04492119999486022,28,0.02932381751509465,0.44003752791145495,17,0.1652048261888468,0.11458645769125965,10,0.35993478266539186,0.05772078047894382
132,28-17-10,3,0.22797292417208162,10x212,0.040769999992335215,28,0.025911049690421444,0.4054835892379813,17,0.17922056816989373,0.10868065006161454,10,0.36615055592382695,0.04512419342078324
133,28-17-10,3,0.2169630012327003,10x212,0.042171699984464794,28,0.025638759648537394,0.44305169402813543,17,0.17199712445584223,0.13239798471476838,10,0.34800977459176086,0.06565311509841919
134,28-17-10,3,0.24215647171567184,10x212,0.03818410000531003,28,0.026160449205349524,0.4369634926848353,17,0.1743631869744046,0.10170596260941867,10,0.38855741238725033,0.04142096316758303
135,28-17-10,3,0.21112014998168,10x212,0.04033519999939017,28,0.022893126867300183,0.42671065535708647,17,0.14608210246649225,0.12744956362580548,10,0.33099898970798214,0.03483627318153009
136,28-17-10,3,0.218315472445599,10x212,0.04737020001630299,28,0.02741194652330974,0.39888928364137066,17,0.15898134402777966,0.11157492589413259,10,0.3604313696771845,0.05241577274265768
137,28-17-10,3,0.2431030889184939,10x212,0.0463533999864012,28,0.029358183525872068,0.4080147051434633,17,0.18820315224856995,0.13181956109942328,10,0.317604035612251,0.06656849684495324
138,28-17-10,3,0.22890678975841525,10x212,0.051361599995289,28,0.028350824629062264,0.47312263007004296,17,0.17082205262690478,0.08960185605018595,10,0.3581264117654226,0.032705556344627865
139,28-17-10,3,0.29841868528513693,10x212,0.03863550000824034,28,0.025839613859143632,0.43748008855435344,17,0.1549678716394482,0.12097266246908014,10,0.3980935698010142,0.1019160382482573
140,28-17-10,3,0.20735590263554668,10x212,0.04196780000347644,28,0.024701697105629833,0.42186507588807487,17,0.18547849784151335,0.10046092078962088,10,0.3951746783472303,0.03561369019521777
141,28-17-10,3,0.21378266884892347,10x212,0.06632700000773184,28,0.02700798730805149,0.4526736993762452,17,0.19980046695547177,0.14544962181190577,10,0.30855819938144713,0.06605988264150221
142,28-17-10,3,0.20925943329830132,10x212,0.04384470000513829,28,0.029990366923541945,0.40997308119164266,17,0.183707644012748,0.09309912835483312,10,0.38717239946689447,0.02891709048411039
143,28-17-10,3,0.21451439344584486,10x212,0.06307900001411326,28,0.03171718164238796,0.459135277955336,17,0.15835099399142635,0.13041140662801604,10,0.32721504956750425,0.05591068604550387
144,28-17-10,3,0.21456091336755645,10x212,0.039420400018570945,28,0.029428312258366247,0.45053094409889216,17,0.17666208969794725,0.12855770867558464,10,0.3465389212421433,0.04489617795083807
145,28-17-10,3,0.19909280668506382,10x212,0.04279070001211949,28,0.02724945081563569,0.4017297262249778,17,0.15553351534648957,0.10659363753810082,10,0.3111138112748487,0.03176624346789973
146,28-17-10,3,0.27770450565056953,10x212,0.03865060000680387,28,0.02846458062720271,0.4032286420555807,17,0.17376062084971006,0.1025215374026381,10,0.3517777157383587,0.05297609122801404
147,28-17-10,3,0.2178490690594068,10x212,0.0430491000006441,28,0.028841196546882,0.4306702881336118,17,0.1382970466744068,0.12441296946570123,10,0.33427088528991133,0.050357320045524664
148,28-17-10,3,0.20177200886942365,10x212,0.038900299987290055,28,0.025071019823877574,0.4078990549066935,17,0.18430009811216838,0.10988189463871867,10,0.34896388967323133,0.048322278476968517
