epoca,loss_train,loss_val
1,1.3687098528209485,0.6701107025146484
2,0.9154131969338969,0.5000748038291931
3,0.6358144479362589,0.4214850962162018
4,0.5582641700380727,0.35969069600105286
5,0.4375544939386217,0.29790088534355164
6,0.34587347311408895,0.27358272671699524
7,0.3328819210199933,0.22090092301368713
8,0.27190035125730855,0.22212183475494385
9,0.2507510447972699,0.2677537202835083
10,0.22482849686945738,0.23682564496994019
11,0.17653837285347676,0.18438079953193665
12,0.15684863898020826,0.17656785249710083
13,0.14712336162215492,0.2168693095445633
14,0.12411363839514945,0.2035500705242157
15,0.15099751439533735,0.16931921243667603
16,0.10861602665758446,0.20183660089969635
17,0.1170696992898899,0.16993290185928345
18,0.10524940165985179,0.21822917461395264
19,0.09441592445172749,0.12651360034942627
20,0.10255387008854948,0.14264322817325592
21,0.07821603064229221,0.145021453499794
22,0.07358676606887266,0.22709545493125916
23,0.05451786704667795,0.15929369628429413
24,0.0778122257003193,0.22947150468826294
25,0.03887508709962467,0.17761632800102234
26,0.073759229611345,0.2823311686515808
27,0.05630933431338666,0.2054942101240158
28,0.060528650836970066,0.16600099205970764
29,0.04946535232442042,0.12559698522090912
30,0.06618957619388025,0.12802691757678986
