epoca,loss_train,loss_val
1,1.3754754207636182,0.6945443153381348
2,0.8534018922793237,0.506538987159729
3,0.6159875471340982,0.4026050865650177
4,0.469129660215817,0.328754723072052
5,0.41698684994327395,0.3385082185268402
6,0.35008584511907476,0.3325001895427704
7,0.23843356810118022,0.28702235221862793
8,0.2386333316466526,0.3591419458389282
9,0.25156005697422906,0.2795783281326294
10,0.25228814405732247,0.2829986810684204
11,0.1868199114442656,0.27122193574905396
12,0.2032538997989736,0.28024187684059143
13,0.1105156539645242,0.2867920398712158
14,0.13417194880266356,0.1912270486354828
15,0.13391902474196335,0.211178719997406
16,0.11587405483557009,0.2698229253292084
17,0.09171629533490264,0.17608442902565002
18,0.07499220387513847,0.19975030422210693
19,0.06401746670292739,0.19484657049179077
20,0.09509543047016977,0.21916115283966064
21,0.07732532715645472,0.1989963948726654
22,0.06853924864921473,0.18323734402656555
23,0.0610592012955366,0.28450149297714233
24,0.054893587609465035,0.27611151337623596
25,0.053299870404819226,0.20673294365406036
26,0.045415839060488475,0.19335462152957916
27,0.05327964749027926,0.21121692657470703
