clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9152397602397603,0.946875,200
