clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,40,154,6,0,0.97,1.0,0.9625,0.8695652173913043,0.98125,40
MR,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.875262571143578,0.921875,200
