clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
PROMEDIO_MACRO,171,771,29,29,0.9419999999999998,0.8549999999999999,0.9637499999999999,0.8545458312900174,0.909375,200
