epoca,loss_train,loss_val
1,1.6119812287782367,1.3458144664764404
2,1.0703153782769252,0.5881284475326538
3,0.6747032623541983,0.3319185674190521
4,0.4933940089846912,0.3480112552642822
5,0.34968530014157295,0.25665482878685
6,0.3517606448578207,0.22040489315986633
7,0.23775220576575712,0.180117666721344
8,0.16036081767493957,0.19087505340576172
9,0.19399528815656117,0.18886741995811462
10,0.12955415491504887,0.20624473690986633
11,0.14208157194202373,0.1696426421403885
12,0.11056617061656557,0.21959276497364044
13,0.06417710579760176,0.20577989518642426
14,0.055921179966964316,0.2601158618927002
15,0.048559132442613576,0.2083696573972702
16,0.06725067144495704,0.215383380651474
17,0.049741513614303824,0.21288204193115234
18,0.041585304290492786,0.18332906067371368
19,0.0356177972148394,0.26529380679130554
20,0.07481355340477373,0.3424908518791199
21,0.03715071236901598,0.20481716096401215
