clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MR,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9622693096377308,0.975,200
