clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,18,134,26,22,0.76,0.45,0.8375,0.4090909090909091,0.64375,40
MR,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
MS,25,155,5,15,0.9,0.625,0.96875,0.8333333333333334,0.796875,40
MVP,20,141,19,20,0.805,0.5,0.88125,0.5128205128205128,0.690625,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087500000000001,0.6435894915894916,0.771875,200
