epoca,loss_train,loss_val
1,0.4086724270723368,0.16663700342178345
2,0.2062927412457372,0.08424142748117447
3,0.14614286235729723,0.07734532654285431
4,0.09079400495331931,0.06127014756202698
5,0.09985205021037377,0.057261496782302856
6,0.06870037199635255,0.04295244812965393
7,0.06384478491657462,0.07797455042600632
8,0.053642639996006006,0.03851988911628723
9,0.04186301484189339,0.036239515990018845
10,0.052010464764239976,0.024389522150158882
11,0.029668349938124026,0.030939269810914993
12,0.03132811551193682,0.021667538210749626
13,0.016892618187978912,0.03422755375504494
14,0.017021753462486244,0.0352744497358799
15,0.05938677274714097,0.02661995217204094
16,0.021335218302403137,0.019492337480187416
17,0.009581436006918034,0.018437141552567482
18,0.009671914866728278,0.036628883332014084
19,0.0182834682811613,0.02197008766233921
20,0.008623083361080239,0.015738874673843384
21,0.001578742770783193,0.02223852463066578
22,0.012208192187215087,0.013621627353131771
23,0.004079545186803108,0.019110070541501045
24,0.00514511061324896,0.011059996671974659
25,0.0038532372113039806,0.03864310309290886
26,0.0018720171695313663,0.03114171512424946
27,0.0015279104953857974,0.020142169669270515
28,0.0006878023902414187,0.01576734334230423
29,0.000992072885379146,0.00978943519294262
30,0.0008339974607171472,0.022828400135040283
