epoca,loss_train,loss_val
1,1.5250484221859981,1.1289646625518799
2,0.9651940339489987,0.5255613327026367
3,0.6911921881531414,0.4490351974964142
4,0.5801963063054963,0.3657974898815155
5,0.48119617567250605,0.37869271636009216
6,0.42673968798235845,0.3187430202960968
7,0.39847881405761365,0.3470410406589508
8,0.3285454752805986,0.274931937456131
9,0.27475344325954976,0.26182571053504944
10,0.26952287603757885,0.277853399515152
11,0.26051920760226877,0.25382059812545776
12,0.17474307580605933,0.329262375831604
13,0.17155692152875035,0.3059690296649933
14,0.1557657550530214,0.28001129627227783
15,0.13386348273458057,0.3133583068847656
16,0.13907951781967362,0.253525972366333
17,0.11858155616975732,0.24611645936965942
18,0.08207691957297931,0.3233485519886017
19,0.11034775941975807,0.2628675103187561
20,0.11062818935361544,0.25978830456733704
21,0.07320848396384942,0.23852680623531342
22,0.07571303056810345,0.41067978739738464
23,0.08753949517114579,0.3136226236820221
24,0.057372568640857935,0.41203147172927856
25,0.06223315828001911,0.31521016359329224
26,0.054426734948815704,0.38917306065559387
27,0.03297154610347781,0.43323731422424316
28,0.05646655632575091,0.3803219497203827
29,0.05335700046041319,0.3747747838497162
30,0.05016393339763837,0.3417043685913086
