epoca,loss_train,loss_val
1,1.5389084157190824,1.1623432636260986
2,0.9746360825864893,0.5207052230834961
3,0.6966928031883741,0.4730255901813507
4,0.6003162266784593,0.4442543089389801
5,0.49038417205998774,0.3937762379646301
6,0.445324499944323,0.3608379364013672
7,0.4255534067357841,0.3302222490310669
8,0.34562964835449267,0.32176464796066284
9,0.3077550661799155,0.32542312145233154
10,0.33236762959706156,0.2895374000072479
11,0.2576050050801745,0.29435884952545166
12,0.20374741444462224,0.30768918991088867
13,0.200186254039995,0.319515585899353
14,0.19706350241444612,0.2834733724594116
15,0.1706550561479832,0.2743037939071655
16,0.1317380835902632,0.25313255190849304
17,0.12246108256677919,0.32787659764289856
18,0.10254431867016185,0.3287493884563446
19,0.11538577544591758,0.2765160799026489
20,0.11894074501469731,0.37819087505340576
21,0.09598908519470378,0.2547617256641388
22,0.11137339045710273,0.3295687437057495
23,0.08096230088727009,0.30198079347610474
24,0.0780266206527717,0.27117329835891724
25,0.0928486615027252,0.3287109434604645
26,0.05792319285070622,0.36322253942489624
