indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
23,original,N,New_N_024.wav,28-8,DeepONMF_H2,2,nndsvd,0.12909006637191214,8x212,0.04980250005610287,28,0.07311710878378759,0.1729229030366156,0.04301879997365177,8,0.06548510338133419,0.1965254757486083,0.0056353999534621835
24,original,N,New_N_025.wav,28-8,DeepONMF_H2,2,nndsvd,0.1368713746243212,8x212,0.04965900001116097,28,0.07676659303735428,0.15697261146198124,0.04290759994182736,8,0.072596284982533,0.24923899186204795,0.005608299979940057
25,original,N,New_N_026.wav,28-8,DeepONMF_H2,2,nndsvd,0.13363437865445513,8x212,0.05007270001806319,28,0.07555432841135115,0.17229547121643324,0.04330669995397329,8,0.0677000297008146,0.2247260651580579,0.00570420001167804
26,original,N,New_N_027.wav,28-8,DeepONMF_H2,2,nndsvd,0.128013240666545,8x212,0.050438900012522936,28,0.07381476759533416,0.16033277236008062,0.043764400063082576,8,0.06270577247569124,0.2436316520184688,0.005576399969868362
27,original,N,New_N_028.wav,28-8,DeepONMF_H2,2,nndsvd,0.12624814795380365,8x212,0.05033810005988926,28,0.07392218033653282,0.16838221007630363,0.043481500004418194,8,0.060279297034043486,0.20337030272305137,0.005691800033673644
28,original,N,New_N_029.wav,28-8,DeepONMF_H2,2,nndsvd,0.12791026711963496,8x212,0.04898199997842312,28,0.07245478374426838,0.1681159964345488,0.04237639997154474,8,0.06503494339612163,0.19798355821282124,0.005593899986706674
29,original,N,New_N_030.wav,28-8,DeepONMF_H2,2,nndsvd,0.1300438535930284,8x212,0.05009779997635633,28,0.07647706221552922,0.1838863325960056,0.04328400001395494,8,0.06654978986753544,0.2071906960706558,0.005722500034607947
30,original,N,New_N_031.wav,28-8,DeepONMF_H2,2,nndsvd,0.13147561270843383,8x212,0.049879000056535006,28,0.07665069147447101,0.1750068748847941,0.04298569995444268,8,0.0667446337889351,0.24339364777881092,0.005620400072075427
31,original,N,New_N_032.wav,28-8,DeepONMF_H2,2,nndsvd,0.12989976828149907,8x212,0.04891639994457364,28,0.07493598722988626,0.16609679900101135,0.04207000008318573,8,0.0646329457183468,0.1837649298283654,0.005788999958895147
32,original,N,New_N_033.wav,28-8,DeepONMF_H2,2,nndsvd,0.12895666646396867,8x212,0.04931709996890277,28,0.07237994342897587,0.1765432947348515,0.04250519990455359,8,0.06609885940235222,0.24097495618157838,0.005738799925893545
33,original,N,New_N_034.wav,28-8,DeepONMF_H2,2,nndsvd,0.12806532794220282,8x212,0.04872429999522865,28,0.07526198554729531,0.17522989078708068,0.042142100050114095,8,0.06221046778224132,0.17868667964751928,0.005613100016489625
34,original,N,New_N_035.wav,28-8,DeepONMF_H2,2,nndsvd,0.1273414327825678,8x212,0.05044269992504269,28,0.07477640366349438,0.1728763933864132,0.0433128000004217,8,0.061990484696499024,0.211641545345323,0.005840900004841387
35,original,N,New_N_036.wav,28-8,DeepONMF_H2,2,nndsvd,0.13021355008766616,8x212,0.05010380002204329,28,0.07411691774258024,0.16398850239219245,0.04328019998501986,8,0.06352795250336102,0.2455909781313128,0.0056183000560849905
36,original,N,New_N_037.wav,28-8,DeepONMF_H2,2,nndsvd,0.1211487834653791,8x212,0.05022940004710108,28,0.06743245818638213,0.14878521105988596,0.04362300003413111,8,0.057889253865427356,0.2597732909029922,0.00561390002258122
37,original,N,New_N_038.wav,28-8,DeepONMF_H2,2,nndsvd,0.12060349575163387,8x212,0.048603100003674626,28,0.06821203119153116,0.148893463661182,0.04203280003275722,8,0.05746151377181043,0.220487582905679,0.005611300002783537
38,original,N,New_N_039.wav,28-8,DeepONMF_H2,2,nndsvd,0.12031979603224219,8x212,0.05696269997861236,28,0.06744177308402854,0.1419960655345497,0.0433760000159964,8,0.05784204342701228,0.22181621945895666,0.012297800043597817
39,original,N,New_N_040.wav,28-8,DeepONMF_H2,2,nndsvd,0.11968053727786986,8x212,0.054372800048440695,28,0.06701043551177159,0.15174595102050956,0.04635449999477714,8,0.05697525824855059,0.24229739848485904,0.006244100048206747
40,original,N,New_N_041.wav,28-8,DeepONMF_H2,2,nndsvd,0.11942703464526476,8x212,0.051999400020577013,28,0.06440634191542463,0.16626967902298934,0.04500350006856024,8,0.057897987446237906,0.2458782226481546,0.005732399993576109
41,original,N,New_N_042.wav,28-8,DeepONMF_H2,2,nndsvd,0.11983354588129508,8x212,0.05107419996056706,28,0.06469143146956188,0.17914921586117744,0.044291800004430115,8,0.05875890839920833,0.20337180956706788,0.005614100024104118
42,original,N,New_N_043.wav,28-8,DeepONMF_H2,2,nndsvd,0.11946272093515524,8x212,0.049599100020714104,28,0.06512696698751011,0.18554373792561682,0.042714300099760294,8,0.05654404763811652,0.24132127732643788,0.0056081999791786075
43,original,N,New_N_044.wav,28-8,DeepONMF_H2,2,nndsvd,0.11821628979196587,8x212,0.04994460009038448,28,0.06288487996865423,0.19063242617241852,0.04247580002993345,8,0.057518510403239693,0.27199699287676893,0.006417599972337484
44,original,N,New_N_045.wav,28-8,DeepONMF_H2,2,nndsvd,0.12285581803511544,8x212,0.04905140004120767,28,0.06751039028649834,0.16639384725530124,0.04178880003746599,8,0.060229723605157395,0.18597249226450668,0.006076099933125079
45,original,N,New_N_046.wav,28-8,DeepONMF_H2,2,nndsvd,0.11956785012604546,8x212,0.04995200003031641,28,0.06474758383002872,0.18633206526743692,0.04324199992697686,8,0.058147154366394956,0.3092517969107971,0.0055868999334052205
46,original,N,New_N_047.wav,28-8,DeepONMF_H2,2,nndsvd,0.1195957900306018,8x212,0.049901099991984665,28,0.06423080342221889,0.16360734769280527,0.04307469993364066,8,0.0576595412866739,0.23890565086733867,0.00584779994096607
47,original,N,New_N_048.wav,28-8,DeepONMF_H2,2,nndsvd,0.12327447666230949,8x212,0.049464200041256845,28,0.07279163483757463,0.17504840212365258,0.0426625000545755,8,0.056442967271748,0.2539024564184554,0.0058512999676167965
48,original,N,New_N_049.wav,28-8,DeepONMF_H2,2,nndsvd,0.11783457790892689,8x212,0.04985160008072853,28,0.061148726716145796,0.2078683026237863,0.04273089999333024,8,0.057518171055849276,0.21101099390986452,0.006008500000461936
49,original,N,New_N_050.wav,28-8,DeepONMF_H2,2,nndsvd,0.11936336856059215,8x212,0.04986949998419732,28,0.06625785742811931,0.17985732354407874,0.042621999979019165,8,0.05636940695969415,0.24910369059744486,0.005858500022441149
50,original,N,New_N_051.wav,28-8,DeepONMF_H2,2,nndsvd,0.12108931856094869,8x212,0.049202999914996326,28,0.06733936474156421,0.15525620989413502,0.04219459998421371,8,0.057694183999772226,0.22632069363169785,0.005934200016781688
51,original,N,New_N_052.wav,28-8,DeepONMF_H2,2,nndsvd,0.11943703097557927,8x212,0.05119189992547035,28,0.06406878479511362,0.1742110543492188,0.04385559994261712,8,0.05759542008859255,0.2571277112146066,0.006178200012072921
52,original,N,New_N_053.wav,28-8,DeepONMF_H2,2,nndsvd,0.11986217046710032,8x212,0.050997900078073144,28,0.06560997014721223,0.17762866625977977,0.04420540004502982,8,0.05723521120092023,0.32786835749874305,0.0056211999617516994
53,original,N,New_N_054.wav,28-8,DeepONMF_H2,2,nndsvd,0.11866173215993639,8x212,0.05148739996366203,28,0.06439128556423646,0.17067225234799702,0.04465599998366088,8,0.05686793420675885,0.2606689923436937,0.0056532000890001655
54,original,N,New_N_055.wav,28-8,DeepONMF_H2,2,nndsvd,0.11937950615530056,8x212,0.05236239999067038,28,0.06288665131471818,0.17965254658403043,0.04552179994061589,8,0.05843361615332553,0.26844212482956065,0.005625899997539818
55,original,N,New_N_056.wav,28-8,DeepONMF_H2,2,nndsvd,0.11936673427638464,8x212,0.05121619999408722,28,0.06438258287732924,0.19317727914434896,0.04410629998892546,8,0.05833391628905484,0.2505392824107173,0.005768800037913024
56,original,N,New_N_057.wav,28-8,DeepONMF_H2,2,nndsvd,0.11882752840437727,8x212,0.050684800022281706,28,0.06396469645064737,0.21022450292636602,0.04374440002720803,8,0.056635269391820585,0.28985178847753384,0.005725699942559004
57,original,N,New_N_058.wav,28-8,DeepONMF_H2,2,nndsvd,0.11834340591956631,8x212,0.05087029992137104,28,0.06254760005658536,0.19776017945632632,0.04408939997665584,8,0.057317669640266924,0.293976429185085,0.005665099946781993
58,original,N,New_N_059.wav,28-8,DeepONMF_H2,2,nndsvd,0.11935455516890746,8x212,0.04996149998623878,28,0.06535188652341033,0.17473826791592473,0.043349299929104745,8,0.057337534720909,0.26028309375547803,0.005588200059719384
59,original,N,New_N_060.wav,28-8,DeepONMF_H2,2,nndsvd,0.120279627006509,8x212,0.05648810009006411,28,0.06837171977274324,0.2017111284408011,0.04301250004209578,8,0.05622363953207804,0.2709642987041442,0.012304999982006848
60,original,N,New_N_061.wav,28-8,DeepONMF_H2,2,nndsvd,0.12038380998919683,8x212,0.05288109998218715,28,0.06450474064717664,0.180283995087428,0.04318399995099753,8,0.05849552721920956,0.23856779169794548,0.00854299997445196
61,original,N,New_N_062.wav,28-8,DeepONMF_H2,2,nndsvd,0.11807375499989091,8x212,0.052102999994531274,28,0.06320780727954158,0.20321509588251221,0.04526299994904548,8,0.0566208167153034,0.31875800772309676,0.005748199997469783
62,original,N,New_N_063.wav,28-8,DeepONMF_H2,2,nndsvd,0.11956801055244619,8x212,0.0500198999652639,28,0.06396678762093828,0.17093497427776638,0.04334720002952963,8,0.058274116138015176,0.25140842550181036,0.005715899984352291
63,original,N,New_N_064.wav,28-8,DeepONMF_H2,2,nndsvd,0.11842272083115236,8x212,0.05043549998663366,28,0.0621091708993286,0.18263942052323381,0.04353510006330907,8,0.05836369736475739,0.2654321202742675,0.005731599987484515
64,original,N,New_N_065.wav,28-8,DeepONMF_H2,2,nndsvd,0.12048253063061055,8x212,0.04756519990041852,28,0.06429926997646536,0.1734340275903567,0.04073070001322776,8,0.05945605929353678,0.20092174706937355,0.0057354000164195895
65,original,N,New_N_066.wav,28-8,DeepONMF_H2,2,nndsvd,0.11845951156633079,8x212,0.05016250000335276,28,0.062260719575684076,0.1762502868477297,0.04307820007670671,8,0.057813100419021164,0.24493892687725774,0.005882399971596897
66,original,N,New_N_067.wav,28-8,DeepONMF_H2,2,nndsvd,0.11824720905595625,8x212,0.048511300003156066,28,0.0613400661167961,0.19461990721589473,0.041005800012499094,8,0.05815582169059353,0.24499494502170333,0.006387899979017675
67,original,N,New_N_068.wav,28-8,DeepONMF_H2,2,nndsvd,0.12165583583289387,8x212,0.050030300044454634,28,0.06557549612448085,0.16530110617878602,0.042895899969153106,8,0.05981573413747965,0.2425884776513083,0.006105199921876192
68,original,N,New_N_069.wav,28-8,DeepONMF_H2,2,nndsvd,0.12243085123824954,8x212,0.050105500034987926,28,0.06959463840876684,0.17078860798335202,0.04290540004149079,8,0.05818428508578461,0.2826651410508763,0.006070900009945035
69,original,N,New_N_070.wav,28-8,DeepONMF_H2,2,nndsvd,0.12419560717961334,8x212,0.04851490003056824,28,0.06974047003309612,0.1585187262688904,0.041352099971845746,8,0.0617787664256674,0.2672412652087988,0.005909299943596125
70,original,N,New_N_071.wav,28-8,DeepONMF_H2,2,nndsvd,0.12107375917716562,8x212,0.0477814000332728,28,0.06557451773036085,0.17473301299589544,0.04090689995791763,8,0.05876859173096637,0.22939146413553235,0.005869599990546703
71,original,N,New_N_072.wav,28-8,DeepONMF_H2,2,nndsvd,0.1237385144971907,8x212,0.0514060000423342,28,0.07024372027269092,0.16583494973580545,0.04355910001322627,8,0.060567593600973545,0.2528033783197138,0.006894399994052947
72,original,N,New_N_073.wav,28-8,DeepONMF_H2,2,nndsvd,0.12410721696039347,8x212,0.050268799997866154,28,0.06958904682497613,0.15729198150586626,0.04318559996318072,8,0.060532460985547536,0.2641504333960043,0.006023099995218217
73,original,N,New_N_074.wav,28-8,DeepONMF_H2,2,nndsvd,0.12185538225275587,8x212,0.05007710005156696,28,0.06616638611179392,0.17244670619161226,0.04246150003746152,8,0.059896757066910306,0.2080905785634575,0.006598699954338372
74,original,N,New_N_075.wav,28-8,DeepONMF_H2,2,nndsvd,0.12213395877859333,8x212,0.050603199983015656,28,0.06895135721934309,0.17289639097692924,0.04368690005503595,8,0.059236589123091835,0.24126475589149957,0.0059145999839529395
75,original,N,New_N_076.wav,28-8,DeepONMF_H2,2,nndsvd,0.12565952227832963,8x212,0.05148449994158,28,0.0722228566368894,0.17994232242240865,0.0433912998996675,8,0.060205414730100146,0.29502495250894845,0.00709969992749393
76,original,N,New_N_077.wav,28-8,DeepONMF_H2,2,nndsvd,0.12023330636210727,8x212,0.0506898999447003,28,0.06606864761252747,0.1853839503609313,0.04405100003350526,8,0.0576637192648683,0.21864822759732272,0.005601500044576824
77,original,N,New_N_078.wav,28-8,DeepONMF_H2,2,nndsvd,0.12074961152021174,8x212,0.049837500089779496,28,0.06485792416978235,0.18114446933115796,0.04239600000437349,8,0.0591132801922518,0.22835130060150982,0.006331500015221536
78,original,N,New_N_079.wav,28-8,DeepONMF_H2,2,nndsvd,0.12382203192235498,8x212,0.04794730001594871,28,0.07009551745981736,0.1814672790141985,0.04094229999464005,8,0.06020382083266922,0.27589298428302433,0.005912400083616376
79,original,N,New_N_080.wav,28-8,DeepONMF_H2,2,nndsvd,0.12458834645637726,8x212,0.051317600067704916,28,0.07052613727091032,0.16311009239932922,0.04342250002082437,8,0.06052559525704886,0.2789425534456103,0.006901000044308603
80,original,N,New_N_081.wav,28-8,DeepONMF_H2,2,nndsvd,0.12414862053376939,8x212,0.050647799973376095,28,0.07266529333125996,0.18180497526968703,0.044131599948741496,8,0.057768335054251004,0.2518107120401692,0.005604999954812229
81,original,N,New_N_082.wav,28-8,DeepONMF_H2,2,nndsvd,0.12069216827153371,8x212,0.05381059995852411,28,0.0643547697268842,0.17926619587270567,0.04614470002707094,8,0.059313846099324066,0.266093563447022,0.006537899957038462
82,original,N,New_N_083.wav,28-8,DeepONMF_H2,2,nndsvd,0.12428922341095519,8x212,0.05381090007722378,28,0.07136341110473572,0.17822345513306775,0.045840000035241246,8,0.05879667996621024,0.19887955348497804,0.006876199971884489
83,original,N,New_N_084.wav,28-8,DeepONMF_H2,2,nndsvd,0.1227886975841911,8x212,0.04960729996673763,28,0.06689454295945922,0.17268727902421516,0.04295060003641993,8,0.05971077452700688,0.22011868703228307,0.005687800003215671
84,original,N,New_N_085.wav,28-8,DeepONMF_H2,2,nndsvd,0.12129165600847516,8x212,0.04925849998835474,28,0.0663038521037107,0.18257080177514412,0.04225519997999072,8,0.05933476809471981,0.26959374558934635,0.005969099933281541
85,original,N,New_N_086.wav,28-8,DeepONMF_H2,2,nndsvd,0.12651482457760532,8x212,0.04946650005877018,28,0.07153073190444852,0.1802629170605411,0.04232889995910227,8,0.061248412543350804,0.21068753900358386,0.0059315001126378775
86,original,N,New_N_087.wav,28-8,DeepONMF_H2,2,nndsvd,0.12363608949180732,8x212,0.05046589998528361,28,0.06919863088147622,0.1673613044569723,0.043728800024837255,8,0.0604465414057216,0.20234585539253194,0.005624499986879528
87,original,N,New_N_088.wav,28-8,DeepONMF_H2,2,nndsvd,0.12369944254111864,8x212,0.04773600003682077,28,0.06833499760038295,0.18099899844598133,0.04090610006824136,8,0.06139622394755083,0.24133571132874998,0.005837199976667762
88,original,N,New_N_089.wav,28-8,DeepONMF_H2,2,nndsvd,0.1210515919979018,8x212,0.049713400076143444,28,0.066719546680549,0.16946499161027062,0.043041500030085444,8,0.05829729194046698,0.26810673076834696,0.005817600060254335
89,original,N,New_N_090.wav,28-8,DeepONMF_H2,2,nndsvd,0.12299056601431083,8x212,0.04932610003743321,28,0.06987097458531902,0.16308703798272137,0.04246340005192906,8,0.05929236947880991,0.27498027233126976,0.005681599956005812
90,original,N,New_N_091.wav,28-8,DeepONMF_H2,2,nndsvd,0.12402499775718083,8x212,0.05023179994896054,28,0.06857470448036973,0.15310861072177892,0.04336020001210272,8,0.06258996116846771,0.23743610832551346,0.005694800056517124
91,original,N,New_N_092.wav,28-8,DeepONMF_H2,2,nndsvd,0.11972736847914695,8x212,0.04959229996893555,28,0.06500820180694773,0.17218387979031732,0.043013300048187375,8,0.05821087559904547,0.257683795865886,0.005578599986620247
92,original,N,New_N_093.wav,28-8,DeepONMF_H2,2,nndsvd,0.12548062600168702,8x212,0.05029330006800592,28,0.06669407500118989,0.14053829481325725,0.043405900010839105,8,0.06374513112885355,0.1885306829113586,0.00571900000795722
93,original,N,New_N_094.wav,28-8,DeepONMF_H2,2,nndsvd,0.12636000509468412,8x212,0.049563099979422987,28,0.06960345625955745,0.18152748709475153,0.04283339995890856,8,0.06423656729167007,0.26094563280268795,0.005595099995844066
94,original,N,New_N_095.wav,28-8,DeepONMF_H2,2,nndsvd,0.12132390100325358,8x212,0.05043870001100004,28,0.06759664563345012,0.18452284768834668,0.04369229997973889,8,0.05808911020066464,0.23216907648455923,0.005741699947975576
95,original,N,New_N_096.wav,28-8,DeepONMF_H2,2,nndsvd,0.12643731789830953,8x212,0.04979960003402084,28,0.0736167573787583,0.1829363853568557,0.04311880003660917,8,0.05988799796431263,0.24711800614208698,0.005576399969868362
96,original,N,New_N_097.wav,28-8,DeepONMF_H2,2,nndsvd,0.12548651879227588,8x212,0.050910199992358685,28,0.07163330356866407,0.18583929662186374,0.04397849994711578,8,0.06058390448778357,0.22976334265186374,0.005607099970802665
97,original,N,New_N_098.wav,28-8,DeepONMF_H2,2,nndsvd,0.12331255394503952,8x212,0.051080499892123044,28,0.06943367883409311,0.1742107464598605,0.0435502000618726,8,0.06029093089266661,0.24463602875028595,0.006382100051268935
98,original,N,New_N_099.wav,28-8,DeepONMF_H2,2,nndsvd,0.11935429526088212,8x212,0.05002149997744709,28,0.06489979818438657,0.19302847434197543,0.04299590003211051,8,0.05731322169164254,0.30378531659418784,0.005872500012628734
99,original,N,New_N_100.wav,28-8,DeepONMF_H2,2,nndsvd,0.11791421259888532,8x212,0.04900789994280785,28,0.06264035814516619,0.19904433934591012,0.042431200039573014,8,0.056911694823731276,0.20326918562333515,0.005593900103121996
100,original,N,New_N_101.wav,28-8,DeepONMF_H2,2,nndsvd,0.11805459251201902,8x212,0.05032969999592751,28,0.062283018135889344,0.17981855553853593,0.04377939994446933,8,0.057067111265434935,0.2577326106933903,0.0055970000103116035
101,original,N,New_N_102.wav,28-8,DeepONMF_H2,2,nndsvd,0.11902509803783726,8x212,0.04837099998258054,28,0.06289425410228204,0.18798576578161938,0.04177810007240623,8,0.05810413739522521,0.2518174267346518,0.005584400030784309
102,original,N,New_N_103.wav,28-8,DeepONMF_H2,2,nndsvd,0.11816574995152529,8x212,0.0499656000174582,28,0.06339608129294239,0.18839555663290602,0.04321260005235672,8,0.05699925058486085,0.30942263616047466,0.005582000012509525
103,original,N,New_N_104.wav,28-8,DeepONMF_H2,2,nndsvd,0.11886570127992795,8x212,0.059205399942584336,28,0.06465772048332954,0.19944617335966794,0.04590630007442087,8,0.05706596344876052,0.2900910958449852,0.012208499945700169
104,original,N,New_N_105.wav,28-8,DeepONMF_H2,2,nndsvd,0.11764180319494921,8x212,0.053415499976836145,28,0.06198706433050007,0.20382949737049344,0.04630749998614192,8,0.05700805479032985,0.27688135064313313,0.005923100048676133
105,original,N,New_N_106.wav,28-8,DeepONMF_H2,2,nndsvd,0.11936358416488568,8x212,0.05045009998138994,28,0.06483297632471768,0.16366774352398908,0.04342400003224611,8,0.05699252119661432,0.2544234547763707,0.006008199998177588
106,original,N,New_N_107.wav,28-8,DeepONMF_H2,2,nndsvd,0.11791660219360894,8x212,0.050061100046150386,28,0.06256858696402315,0.19967454537881232,0.04296170000452548,8,0.056763952214065765,0.2903952842659208,0.006011500023305416
107,original,N,New_N_108.wav,28-8,DeepONMF_H2,2,nndsvd,0.12065459906028494,8x212,0.050243099918588996,28,0.06719829108183853,0.17739813178130984,0.04270270001143217,8,0.05705253338477825,0.2685957698389513,0.006462800083681941
108,original,N,New_N_109.wav,28-8,DeepONMF_H2,2,nndsvd,0.11693855671458694,8x212,0.050369199947454035,28,0.06049743596882309,0.17206975361419297,0.043662099982611835,8,0.05729289619772248,0.29674131046502744,0.00558270001783967
109,original,N,New_N_110.wav,28-8,DeepONMF_H2,2,nndsvd,0.11973625369235674,8x212,0.04821180005092174,28,0.06456981082959111,0.17934438000527386,0.04126149998046458,8,0.05790039098892901,0.2645608715379585,0.0058117000153288245
110,original,N,New_N_111.wav,28-8,DeepONMF_H2,2,nndsvd,0.1174033783218051,8x212,0.050477299955673516,28,0.06065673512391835,0.1915676818200633,0.0428889999166131,8,0.05780619720809973,0.25261770386043925,0.006513300002552569
111,original,N,New_N_112.wav,28-8,DeepONMF_H2,2,nndsvd,0.1178386070748866,8x212,0.05027939996216446,28,0.06167040556393897,0.18059979756051686,0.043392400024458766,8,0.056922611766976,0.2900813016970399,0.005866499966941774
112,original,N,New_N_113.wav,28-8,DeepONMF_H2,2,nndsvd,0.1184479201506072,8x212,0.05237989989109337,28,0.06337437500236663,0.17025474926894793,0.043765599955804646,8,0.05799790186898991,0.20966385754301578,0.007570400019176304
113,original,N,New_N_114.wav,28-8,DeepONMF_H2,2,nndsvd,0.12316617551148197,8x212,0.04913739999756217,28,0.06978415943857173,0.17309865915464925,0.04258429992478341,8,0.05828640682038521,0.20666155461125843,0.0056131999008357525
114,original,N,New_N_115.wav,28-8,DeepONMF_H2,2,nndsvd,0.11782702460455968,8x212,0.04895530000794679,28,0.06292018203693496,0.20570638853087564,0.04193509998731315,8,0.05701277679250004,0.29238062912545804,0.00605830003041774
115,original,N,New_N_116.wav,28-8,DeepONMF_H2,2,nndsvd,0.11869778136472614,8x212,0.050644599949009717,28,0.06404593754360209,0.15513430325950692,0.042176099959760904,8,0.057262349125614384,0.2174282536342885,0.00729099998716265
116,original,N,New_N_117.wav,28-8,DeepONMF_H2,2,nndsvd,0.11770233852542235,8x212,0.05034610000438988,28,0.06262816763198739,0.21541443183956918,0.04373270005453378,8,0.056315523138306754,0.33292642705801256,0.005598200019448996
