clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,34,136,24,6,0.85,0.85,0.85,0.5862068965517241,0.85,40
MS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MVP,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
PROMEDIO_MACRO,153,753,47,47,0.906,0.765,0.9412500000000001,0.7861741278483565,0.853125,200
