epoca,loss_train,loss_val
1,0.542841694464809,0.4258767068386078
2,0.38437106185837794,0.2646106481552124
3,0.27500738399593455,0.18061237037181854
4,0.25487668439745903,0.17043310403823853
5,0.22960538436707698,0.16229377686977386
6,0.21541042596493898,0.14177681505680084
7,0.20412846697543405,0.14683407545089722
8,0.1961125445699221,0.15305852890014648
9,0.18194632369436717,0.2958664894104004
10,0.24589666969289906,0.1463591456413269
11,0.18984803224080488,0.15749606490135193
12,0.17706904849527696,0.12606540322303772
13,0.1521736638571479,0.1369025558233261
14,0.14267002396579637,0.11170915514230728
15,0.15325275112531686,0.12680034339427948
16,0.1328402872099296,0.14214617013931274
17,0.12876610090269855,0.10046271234750748
18,0.1005194779779566,0.10043062269687653
19,0.10836088950255592,0.09993083775043488
20,0.09278569067828357,0.11054026335477829
21,0.10429988063773826,0.08942530304193497
22,0.09297017785597984,0.09154227375984192
23,0.097943186723186,0.09094223380088806
24,0.06491629700911672,0.11097196489572525
25,0.09458719843716704,0.12830699980258942
26,0.07983805465904113,0.08843287825584412
27,0.054299915577039906,0.10664448142051697
28,0.05422154331187669,0.08276727050542831
29,0.04409183243497912,0.08204276114702225
30,0.03500520910050622,0.10206645727157593
