epoca,loss_train,loss_val
1,0.5454344502405116,0.42347168922424316
2,0.3728990456775615,0.27858874201774597
3,0.2655403845404324,0.23188504576683044
4,0.2535481752925797,0.253358393907547
5,0.2292648213670442,0.2246551513671875
6,0.21396703361288497,0.21367999911308289
7,0.18872581758095244,0.20191602408885956
8,0.1898990860208869,0.1970045268535614
9,0.1724850972134032,0.21973033249378204
10,0.17992169860946505,0.19827371835708618
11,0.16126229520887136,0.19729198515415192
12,0.15626851008518747,0.2966606616973877
13,0.13625517732610828,0.23665064573287964
14,0.14283329199411368,0.270713746547699
15,0.15238466628484035,0.2306574285030365
16,0.13231424020456248,0.2062034159898758
17,0.107656335335617,0.1878182590007782
18,0.13342255553671797,0.1893816441297531
19,0.09934028382658174,0.19660261273384094
20,0.09775867068061703,0.17389976978302002
21,0.08550461656168888,0.17233866453170776
22,0.10043549745980847,0.16250821948051453
23,0.08723410810834091,0.13466311991214752
24,0.0676391891473414,0.16081303358078003
25,0.06541085601661746,0.16609592735767365
26,0.057908894298108,0.16054870188236237
27,0.07613077652518098,0.17774413526058197
28,0.056095701046471824,0.2918139696121216
29,0.07693741740628243,0.15349727869033813
30,0.04808022609703537,0.17093120515346527
