distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
18-14-10-8,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9520921713944969,0.96875,200
18-14-10-8,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.9749999999999999,0.904022097927746,0.9375,200
18-14-10-8,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,188,788,12,12,0.9759999999999998,0.9400000000000001,0.985,0.9403168027403034,0.9625,200
18-14-10-8,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.9337537554245021,0.95625,200
18-14-10-8,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9349999999999999,0.98375,0.9358946145852436,0.959375,200
