clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
MR,35,144,16,5,0.895,0.875,0.9,0.6862745098039216,0.8875,40
MS,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
MVP,17,158,2,23,0.875,0.425,0.9875,0.8947368421052632,0.70625,40
PROMEDIO_MACRO,148,748,52,52,0.8960000000000001,0.74,0.9349999999999999,0.7606217077219903,0.8375,200
