clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,17,151,9,23,0.84,0.425,0.94375,0.6538461538461539,0.684375,40
MR,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MS,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
MVP,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
PROMEDIO_MACRO,139,739,61,61,0.8779999999999999,0.6950000000000001,0.9237499999999998,0.6892237762237763,0.809375,200
