epoca,loss_train,loss_val
1,1.503331222032246,0.9904537200927734
2,0.948742350465373,0.5137771368026733
3,0.646124173936091,0.45091548562049866
4,0.5988969971474848,0.38530686497688293
5,0.45329812227895383,0.3669233024120331
6,0.3741868899056786,0.33575791120529175
7,0.33891431604953187,0.26754435896873474
8,0.2817687006961358,0.2590501606464386
9,0.3018438788621049,0.25413721799850464
10,0.26227604110088004,0.25144049525260925
11,0.2257638500121079,0.22781264781951904
12,0.18636584105460266,0.2673875689506531
13,0.2141619573322762,0.2972109913825989
14,0.16391069824366192,0.26068636775016785
15,0.13662485954792877,0.2527872920036316
16,0.15752058811975936,0.22501136362552643
17,0.09495067662608467,0.23594167828559875
18,0.08193567628653622,0.2781173288822174
19,0.058540922426465455,0.2816517949104309
20,0.09093208123828701,0.27545857429504395
21,0.10746244671080556,0.22816585004329681
22,0.07940392182086055,0.2548970878124237
23,0.059212426503348216,0.28339019417762756
24,0.042900676649112846,0.3079753518104553
25,0.035283650823801416,0.29588401317596436
26,0.03448883290356638,0.3111385107040405
