distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
17-9,2,KNN,DeepONMF_H2,0.9156000000000001,0.008988882021697772,0.789,0.02247220505424425,0.94725,0.005618051263561069,0.81441269529928,0.026270929842538482,0.868125,0.014045128158902636
17-9,2,KNN,DeepONMF_W,0.8019999999999999,0.00894427190999921,0.505,0.022360679774997914,0.87625,0.005590169943749469,0.5145872480519875,0.020743842799692446,0.690625,0.01397542485937369
17-9,2,SVM,DeepONMF_H2,0.9544,0.0075365774725666725,0.8859999999999999,0.018841443681416794,0.9715,0.0047103609203542575,0.8891953433690551,0.020015366407102955,0.92875,0.011775902300885495
17-9,2,SVM,DeepONMF_W,0.8603999999999999,0.01306904740216367,0.651,0.032672618505409035,0.9127500000000002,0.008168154626352309,0.6480666426402895,0.02851754520012098,0.781875,0.020420386565880667
17-9,2,UjaNet,DeepONMF_H2,0.9756,0.011781341180018529,0.9390000000000001,0.029453352950046245,0.98475,0.0073633382375116125,0.9401829255053424,0.029252482388252968,0.961875,0.01840834559377892
17-9,2,UjaNet,DeepONMF_W,0.9395999999999999,0.00726636084983395,0.849,0.018165902124584975,0.96225,0.004541475531146289,0.8581096970632126,0.018917518528738887,0.905625,0.011353688827865607
