distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
17-9,2,KNN,DeepONMF_H2,0.958,0.01350925608610626,0.98125,0.00988211768802621,0.865,0.054772255750516564,0.9668897635605026,0.013238353296681257,0.923125,0.027828296076116452
17-9,2,KNN,DeepONMF_W,0.8629999999999999,0.007582875444051581,0.89875,0.017897276329095397,0.72,0.037080992435478355,0.9279086663880612,0.007716250760118632,0.809375,0.010364452469860602
17-9,2,SVM,DeepONMF_H2,0.9719999999999999,0.014404860290887963,0.97875,0.011353688827865593,0.945,0.03259601202601321,0.9861471997543706,0.008212600514351725,0.961875,0.02065811735129804
17-9,2,SVM,DeepONMF_W,0.9200000000000002,0.015411035007422452,0.91875,0.017116329922036443,0.925,0.030618621784789714,0.9800374525244585,0.00811094302358133,0.921875,0.01808724516060968
17-9,2,UjaNet,DeepONMF_H2,0.994,0.004183300132670402,0.9974999999999999,0.0034232659844072805,0.9800000000000001,0.011180339887499014,0.9950155279503106,0.0027864721872120656,0.9887499999999999,0.00648013792291489
17-9,2,UjaNet,DeepONMF_W,0.9810000000000001,0.007416198487095686,0.99375,0.004419417382415906,0.93,0.02091650066335187,0.9827007131354957,0.005146319356125854,0.961875,0.01238225797259927
