distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-5-4,4,KNN,DeepONMF_H4,0.9272,0.002280350850198322,0.818,0.005700877125495739,0.9545,0.0014252192813739956,0.8336481285076575,0.007559964469400433,0.8862500000000001,0.0035630482034347925
10-8-5-4,4,KNN,DeepONMF_W,0.8535999999999999,0.008988882021697678,0.634,0.02247220505424425,0.9085000000000001,0.005618051263561134,0.670169545047008,0.033089055316629694,0.77125,0.01404512815890271
10-8-5-4,4,SVM,DeepONMF_H4,0.9596,0.008876936408468828,0.899,0.022192341021172103,0.97475,0.005548085255293076,0.9014973422690369,0.025224495430008632,0.936875,0.013870213138232612
10-8-5-4,4,SVM,DeepONMF_W,0.9020000000000001,0.005830951894845286,0.755,0.014577379737113254,0.93875,0.003644344934278266,0.7733026471229506,0.01631748101016959,0.846875,0.009110862335695776
10-8-5-4,4,UjaNet,DeepONMF_H4,0.9684000000000001,0.01161034021895999,0.921,0.029025850547400034,0.9802499999999998,0.007256462636850034,0.9229875259534916,0.028552392871601072,0.9506249999999999,0.018141156592124997
10-8-5-4,4,UjaNet,DeepONMF_W,0.9475999999999999,0.007668115805072318,0.869,0.019170289512680756,0.9672499999999999,0.004792572378170216,0.8755871233322752,0.020090959144380034,0.9181250000000001,0.011981430945425546
