base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9768181818181818,0.984375,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.98125,0.9258067932486537,0.953125,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9200000000000002,0.9800000000000001,0.921011699041224,0.95,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9459273182957393,0.965625,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9464756588440799,0.965625,200
