epoca,loss_train,loss_val
1,1.462885762515821,0.9290523529052734
2,0.9065796372137571,0.5395818948745728
3,0.5957944306888079,0.42431917786598206
4,0.5643532491828266,0.3945813775062561
5,0.4053352384975082,0.3193531632423401
6,0.37121251343112244,0.2975563704967499
7,0.340661598859649,0.25680163502693176
8,0.2568092727298407,0.24469029903411865
9,0.23292956140970714,0.2779028117656708
10,0.24438899628033764,0.26990512013435364
11,0.20697278289222404,0.2967354357242584
12,0.2039010180650573,0.23843593895435333
13,0.1473451423961179,0.24959732592105865
14,0.11156205954581597,0.220561221241951
15,0.11000659072306007,0.2510144114494324
16,0.10313217009197136,0.23724819719791412
17,0.08553811237767436,0.2982582747936249
18,0.07787473402660046,0.2447718232870102
19,0.08587641971136786,0.20644494891166687
20,0.07127881618706804,0.35319438576698303
21,0.08375025775871779,0.3021794855594635
22,0.08690594393632828,0.27266091108322144
23,0.0546682963276429,0.22870677709579468
24,0.048077537071644895,0.27447789907455444
25,0.04365641659962038,0.34411439299583435
26,0.03211725168512203,0.3074813485145569
27,0.03938546900998948,0.28963419795036316
28,0.04751106705685073,0.3143748939037323
29,0.051372400107395244,0.3644619882106781
