epoca,loss_train,loss_val
1,1.334628651016637,0.6060287356376648
2,0.9043751523682946,0.5389142632484436
3,0.638210201145787,0.41241195797920227
4,0.5921357074066212,0.35576534271240234
5,0.47561537474393845,0.3280453085899353
6,0.3847633978646052,0.30126240849494934
7,0.3699138246868786,0.2664767801761627
8,0.327138791154874,0.278047114610672
9,0.31924795575047793,0.24313177168369293
10,0.2648736564932685,0.2886287569999695
11,0.28216881657901566,0.2786651849746704
12,0.23638544535558476,0.22003372013568878
13,0.2441641072448539,0.2486240416765213
14,0.21582705610872885,0.23440158367156982
15,0.178856041061839,0.27065882086753845
16,0.19074636070351852,0.2681829333305359
17,0.17726468054675742,0.25738033652305603
18,0.14942359829958723,0.22920651733875275
19,0.13522784670471752,0.2429182082414627
20,0.13373215327431498,0.26558658480644226
21,0.10842224845270577,0.25577813386917114
22,0.08922755657572691,0.31708434224128723
