clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
AS,31,126,34,9,0.785,0.775,0.7875,0.47692307692307695,0.78125,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MVP,24,152,8,16,0.88,0.6,0.95,0.75,0.7749999999999999,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.685,0.92125,0.718663967611336,0.803125,200
