indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,N,New_N_013.wav,15-6,2,0.17455313312308288,126x6,6x212,15,0.0560056342902573,0.36844679490549903,0.008349000003363471,6,0.34041718557123246,0.21962682644173623,0.0038654000018141232
13,N,New_N_014.wav,15-6,2,0.15486135379686103,126x6,6x212,15,0.051055102047454844,0.3921626426743887,0.0087682000012137,6,0.3841021529685462,0.20649653487561997,0.003769299997657072
14,N,New_N_015.wav,15-6,2,0.13384377593278163,126x6,6x212,15,0.05091052254566851,0.3839382867716273,0.009038600001076702,6,0.3053819501601735,0.22923330383470356,0.003707399999257177
15,N,New_N_016.wav,15-6,2,0.16727659668863423,126x6,6x212,15,0.049267744763729075,0.3486178056700832,0.01019829999859212,6,0.38137130311284106,0.23389971821979574,0.0031699000028311275
16,N,New_N_017.wav,15-6,2,0.15248846716345316,126x6,6x212,15,0.05197202291856423,0.37423699443969904,0.009933000001183245,6,0.3719421685499007,0.20438309502733024,0.0028814999968744814
17,N,New_N_018.wav,15-6,2,0.14774617441800325,126x6,6x212,15,0.05384541564914542,0.4143278642575169,0.009758599997439887,6,0.3968219091440893,0.2835984978874448,0.003084899995883461
18,N,New_N_019.wav,15-6,2,0.15707642384070633,126x6,6x212,15,0.05558708852037991,0.3700230737678014,0.009873599999991711,6,0.4142559513838881,0.2263349127613837,0.0029892999955336563
19,N,New_N_020.wav,15-6,2,0.15916624382932662,126x6,6x212,15,0.06204681793473868,0.3598189241577182,0.009674099994299468,6,0.3268549766189186,0.20621316266804166,0.0032187999968300574
20,N,New_N_021.wav,15-6,2,0.16118095285772285,126x6,6x212,15,0.05217519816904183,0.3518926755422626,0.010826500001712702,6,0.3569309339183337,0.1850560235709808,0.004735100003017578
21,N,New_N_022.wav,15-6,2,0.16724012880502395,126x6,6x212,15,0.054037603842934906,0.33368592024169974,0.01142989999789279,6,0.3306747401494173,0.21319279992246357,0.003504800006339792
22,N,New_N_023.wav,15-6,2,0.16571963746508914,126x6,6x212,15,0.051025422718322264,0.34534772374207134,0.010182900005020201,6,0.3912887974003436,0.23145843254990786,0.0036613999982364476
23,N,New_N_024.wav,15-6,2,0.13984614233432877,126x6,6x212,15,0.04609926047971037,0.3804082560298812,0.009856000004219823,6,0.3134705437970087,0.17692885497460717,0.003022400000190828
24,N,New_N_025.wav,15-6,2,0.16050602544210182,126x6,6x212,15,0.06063769249649529,0.3752935609025028,0.00944570000137901,6,0.37628208943458724,0.22799467843604632,0.0028609000000869855
25,N,New_N_026.wav,15-6,2,0.1614226924290065,126x6,6x212,15,0.056228690220945794,0.31453226502148374,0.00927879999653669,6,0.3967988618818181,0.13082150205324072,0.003990400000475347
26,N,New_N_027.wav,15-6,2,0.16356197981401246,126x6,6x212,15,0.053509241334785636,0.33191496981794216,0.009432500002731103,6,0.3662182640904269,0.18069906376135594,0.003221599996322766
27,N,New_N_028.wav,15-6,2,0.14889927491864513,126x6,6x212,15,0.05014900234024734,0.3825923419212287,0.00865140000678366,6,0.3506850731316192,0.2798937691825851,0.002936500000942033
28,N,New_N_029.wav,15-6,2,0.14335145932829949,126x6,6x212,15,0.059844130646833825,0.3490272611904364,0.008326199997100048,6,0.3593098323711771,0.21138668928399645,0.003956000000471249
29,N,New_N_030.wav,15-6,2,0.16311529608452185,126x6,6x212,15,0.054877291113479686,0.363491807305958,0.00846060000185389,6,0.3487069130659915,0.18541185105686783,0.0035410999989835545
30,N,New_N_031.wav,15-6,2,0.155992919195678,126x6,6x212,15,0.04963258753381368,0.367796128668278,0.008390600007260218,6,0.3718175994845938,0.19701498655095673,0.003376299995579757
31,N,New_N_032.wav,15-6,2,0.15982249904028709,126x6,6x212,15,0.0526850676337852,0.34361465632873844,0.009137099994404707,6,0.3376827626415051,0.20734832696304523,0.002567700001236517
32,N,New_N_033.wav,15-6,2,0.1487888605138528,126x6,6x212,15,0.05104260756126132,0.3680545609471016,0.009088099999644328,6,0.3780676411636469,0.24943371378948406,0.0028014999988954514
33,N,New_N_034.wav,15-6,2,0.2048589189961009,126x6,6x212,15,0.05130482060001829,0.3258933603642114,0.008923300003516488,6,0.34978231723516245,0.19612984028033834,0.0035088000004179776
34,N,New_N_035.wav,15-6,2,0.14821053066605228,126x6,6x212,15,0.046242860686207796,0.4046253253330587,0.008503799996105954,6,0.3597185581983579,0.22987436429742472,0.0029024999967077747
35,N,New_N_036.wav,15-6,2,0.15980751548980648,126x6,6x212,15,0.04626999705373715,0.3692178873823035,0.008908299998438451,6,0.4366349236128361,0.2419080233081852,0.0027870000049006194
36,N,New_N_037.wav,15-6,2,0.14728369877228908,126x6,6x212,15,0.03210055744289945,0.3667279684561737,0.00943379999807803,6,0.37758837377947463,0.18547690424002608,0.002929599999333732
37,N,New_N_038.wav,15-6,2,0.12471426665169348,126x6,6x212,15,0.029715257086256556,0.3973895284983834,0.009356499998830259,6,0.2885888560875293,0.20412313303597618,0.0031302999996114522
38,N,New_N_039.wav,15-6,2,0.13248607223994416,126x6,6x212,15,0.04135994098534059,0.39757462250102094,0.008939300001657102,6,0.3471217519334406,0.16563046022922598,0.00297839999984717
39,N,New_N_040.wav,15-6,2,0.12679621902810248,126x6,6x212,15,0.045210047118875704,0.37085478468848504,0.008471299996017478,6,0.33488313750311915,0.1263617340004141,0.0027344999980414286
40,N,New_N_041.wav,15-6,2,0.15498304550871364,126x6,6x212,15,0.04324960854054078,0.4404861332949993,0.008458699994662311,6,0.3819810987681067,0.26547237995664397,0.002532999998948071
41,N,New_N_042.wav,15-6,2,0.14560210565096177,126x6,6x212,15,0.044252487988842806,0.402194041964661,0.009286500004236586,6,0.30942473464191933,0.1974659511675546,0.003866099999868311
42,N,New_N_043.wav,15-6,2,0.12568293168980774,126x6,6x212,15,0.0390259951815984,0.4044485705722562,0.009393699998327065,6,0.3223575892622736,0.23877574496250722,0.0024741000015637837
43,N,New_N_044.wav,15-6,2,0.14967953405012407,126x6,6x212,15,0.042914706886478894,0.4292901134129034,0.00864930000534514,6,0.29976691441363273,0.27123870738706934,0.0030923000012990087
44,N,New_N_045.wav,15-6,2,0.12676047352140066,126x6,6x212,15,0.041341713422354105,0.4284821785141242,0.008403100000577979,6,0.3259302964481628,0.1998361779871479,0.002875700003642123
45,N,New_N_046.wav,15-6,2,0.12746283291624722,126x6,6x212,15,0.045695777907705924,0.4243385627147189,0.008368599999812432,6,0.27547329296898776,0.18440642596831544,0.0036542000016197562
46,N,New_N_047.wav,15-6,2,0.13598814055696581,126x6,6x212,15,0.03745251902139392,0.37898855046928703,0.008465700004308019,6,0.2669762098635947,0.20545373112596738,0.00252320000436157
47,N,New_N_048.wav,15-6,2,0.1302794447550653,126x6,6x212,15,0.04388528458617894,0.4085015871599379,0.009576200005540159,6,0.27840046909725535,0.1781321282922631,0.002686599997105077
48,N,New_N_049.wav,15-6,2,0.11184183979751663,126x6,6x212,15,0.04211909301495509,0.36018733323853314,0.008999099998618476,6,0.24383522862389378,0.20989212874710433,0.0026405000025988556
49,N,New_N_050.wav,15-6,2,0.11831123643400958,126x6,6x212,15,0.040816497517039925,0.44695526750851955,0.008721199999854434,6,0.263221046015412,0.2049832562596258,0.003180499996233266
50,N,New_N_051.wav,15-6,2,0.13383906274660565,126x6,6x212,15,0.036231815188940246,0.39514729677260607,0.008265299999038689,6,0.34154202211612106,0.251146232515626,0.00266649999684887
51,N,New_N_052.wav,15-6,2,0.13731349471895743,126x6,6x212,15,0.04350484080102584,0.4423231743405687,0.00840000000607688,6,0.3701406676045488,0.20831353764152125,0.003428400006669108
52,N,New_N_053.wav,15-6,2,0.13797594486515,126x6,6x212,15,0.040055439703135756,0.39765840848889544,0.008693899995705578,6,0.3077335614214613,0.19190425642641876,0.0034200000009150244
53,N,New_N_054.wav,15-6,2,0.13343205238940728,126x6,6x212,15,0.039881825343359774,0.4124716636414787,0.008741999998164829,6,0.2143818752289466,0.20788965571925982,0.0029031000012764707
54,N,New_N_055.wav,15-6,2,0.12314150208372317,126x6,6x212,15,0.03388739400323218,0.4270210374294636,0.008611299999756739,6,0.2222970183006259,0.1684924216239918,0.0025859000015771016
55,N,New_N_056.wav,15-6,2,0.15444778616020036,126x6,6x212,15,0.04352599603066868,0.37539402539019534,0.008559699999750592,6,0.3159476703652993,0.18257363514588404,0.0035343000054126605
56,N,New_N_057.wav,15-6,2,0.12889841953546172,126x6,6x212,15,0.0429789935739972,0.4109981811783242,0.00866400000086287,6,0.2895042484665375,0.2159240844043001,0.002650900001754053
57,N,New_N_058.wav,15-6,2,0.14233261477301717,126x6,6x212,15,0.03696929311264613,0.3780471895993187,0.008974399999715388,6,0.2369136785345634,0.19902565156552773,0.0025282999995397404
58,N,New_N_059.wav,15-6,2,0.1371271718427284,126x6,6x212,15,0.05226805990698686,0.4389629849195383,0.008750099994358607,6,0.30333904683665713,0.21821444987954788,0.0026166000025114045
59,N,New_N_060.wav,15-6,2,0.1191360135766023,126x6,6x212,15,0.03722027858700301,0.42051272098859754,0.00943820000247797,6,0.27667373487972713,0.26072745020458926,0.0026684999975259416
60,N,New_N_061.wav,15-6,2,0.14206878197635853,126x6,6x212,15,0.03949768545087668,0.37899766128838025,0.008656199999677483,6,0.28245612816983434,0.1962747643858873,0.0038801999980933033
61,N,New_N_062.wav,15-6,2,0.12227072217505876,126x6,6x212,15,0.03864341213334709,0.4014420482025245,0.00886779999564169,6,0.3490409331539292,0.21136894881601803,0.002749200000835117
62,N,New_N_063.wav,15-6,2,0.12482453640446743,126x6,6x212,15,0.038345072265292865,0.4426740231261944,0.009242800006177276,6,0.24350975810636655,0.2178107262670274,0.0025304000009782612
63,N,New_N_064.wav,15-6,2,0.13338289404697856,126x6,6x212,15,0.042729078065675836,0.41854259593461635,0.00911900000210153,6,0.21710114849715914,0.23211104748112993,0.0032107000006362796
64,N,New_N_065.wav,15-6,2,0.12426250584109078,126x6,6x212,15,0.04715349205992227,0.4332623674935088,0.009096699999645352,6,0.2269971037880991,0.25515824874272014,0.0032588999965810217
65,N,New_N_066.wav,15-6,2,0.14923229257156864,126x6,6x212,15,0.038766152563396696,0.42118310156622557,0.008864200004609302,6,0.237955467733097,0.1553861344648033,0.0032954999987850897
66,N,New_N_067.wav,15-6,2,0.14996659362975565,126x6,6x212,15,0.048191870864034904,0.4089871017449383,0.009451900004933123,6,0.27674709645826356,0.2399943709958862,0.002913999996962957
67,N,New_N_068.wav,15-6,2,0.12925259418446094,126x6,6x212,15,0.04003477612276818,0.4327282658508405,0.010009200006606989,6,0.3102770291374471,0.21224641486225143,0.0031854999979259446
68,N,New_N_069.wav,15-6,2,0.15479564243092012,126x6,6x212,15,0.04593666249888678,0.3714384475988518,0.010381799998867791,6,0.33646971619337634,0.19362218995204514,0.0032162999996216968
69,N,New_N_070.wav,15-6,2,0.13061789898173454,126x6,6x212,15,0.04771621437451132,0.4319573810386441,0.009853900002781302,6,0.3098849445228972,0.21090159066615102,0.003635499997471925
70,N,New_N_071.wav,15-6,2,0.14499869284519173,126x6,6x212,15,0.0516577435102335,0.4020146442672186,0.010070299998915289,6,0.32064966095093095,0.26059032105699875,0.0032025000036810525
71,N,New_N_072.wav,15-6,2,0.1347423705291972,126x6,6x212,15,0.05050424297701995,0.4144357785538727,0.009988100006012246,6,0.4090443503974431,0.2260470882097142,0.0028325000021141022
72,N,New_N_073.wav,15-6,2,0.1507241936773786,126x6,6x212,15,0.04967832541593053,0.3831876899454825,0.010044399998150766,6,0.26030862428489265,0.21902127596549315,0.0029780000040773302
73,N,New_N_074.wav,15-6,2,0.13080475704791975,126x6,6x212,15,0.0506240480964122,0.3706020625848145,0.009885699997539632,6,0.31376858273341346,0.15543449657318817,0.0030555999983334914
74,N,New_N_075.wav,15-6,2,0.14366673814935532,126x6,6x212,15,0.0490038654578631,0.4196512183647474,0.009384999997564591,6,0.3120993734123137,0.22537673426678811,0.003544200000760611
75,N,New_N_076.wav,15-6,2,0.15558663771633252,126x6,6x212,15,0.04813859744308052,0.3807551935847641,0.009362299999338575,6,0.37157609770082134,0.23237194501177885,0.00290060000406811
76,N,New_N_077.wav,15-6,2,0.16279859846879097,126x6,6x212,15,0.048264979495145605,0.39312900534605405,0.009431899998162407,6,0.4108643355621992,0.16204482394259168,0.002780499999062158
77,N,New_N_078.wav,15-6,2,0.1258583212948224,126x6,6x212,15,0.05009686792508023,0.3898966897178949,0.010173099995881785,6,0.28345609994566645,0.21384610523617578,0.0032558999955654144
78,N,New_N_079.wav,15-6,2,0.15948268967365614,126x6,6x212,15,0.04903353341085937,0.3802089472082609,0.009703000003355555,6,0.35099809189062536,0.15465005384562647,0.0031287999954656698
79,N,New_N_080.wav,15-6,2,0.163825998656755,126x6,6x212,15,0.058339394993982184,0.3453189824634199,0.009610400004021358,6,0.3943965684717034,0.1864122037581197,0.0037330000050133094
80,N,New_N_081.wav,15-6,2,0.1471428019930759,126x6,6x212,15,0.048749051213924546,0.35775663322638734,0.009534199998597614,6,0.26224511960054075,0.17029283718104796,0.0033863999997265637
81,N,New_N_082.wav,15-6,2,0.14208610953270484,126x6,6x212,15,0.05136510157918297,0.37393241051399273,0.009704900003271177,6,0.33211071781072254,0.19334793378079798,0.0028422999967006035
82,N,New_N_083.wav,15-6,2,0.143351489387062,126x6,6x212,15,0.04377936431325409,0.37516457369369544,0.00941669999883743,6,0.3636291135516852,0.2462039098267637,0.003240500001993496
83,N,New_N_084.wav,15-6,2,0.1301991548745378,126x6,6x212,15,0.05097068950153658,0.4206027792996433,0.00955269999394659,6,0.3035433866087267,0.1665632053245524,0.002954800002044067
84,N,New_N_085.wav,15-6,2,0.15433703212196154,126x6,6x212,15,0.048015892625037124,0.37662029269552505,0.010260499999276362,6,0.32843713495936894,0.19294577346056865,0.0031541999996989034
85,N,New_N_086.wav,15-6,2,0.1395479718702904,126x6,6x212,15,0.05240250706871546,0.39949554787598807,0.008780500000284519,6,0.28673354165093073,0.1854238719816305,0.0028930000044056214
86,N,New_N_087.wav,15-6,2,0.14564350556920566,126x6,6x212,15,0.04473570824491333,0.3598385650360997,0.009756400002515875,6,0.31513888942629487,0.2500481441451155,0.0035325999997439794
87,N,New_N_088.wav,15-6,2,0.14033829719884008,126x6,6x212,15,0.04616625507063314,0.3817880870086823,0.009083099997951649,6,0.31489468198929077,0.2146285812818461,0.0027736999982153066
88,N,New_N_089.wav,15-6,2,0.15319454061807583,126x6,6x212,15,0.05089339618767601,0.3924755954285193,0.008962499996414408,6,0.3190938634377086,0.13769943901132772,0.0035674000027938746
89,N,New_N_090.wav,15-6,2,0.17210646989177894,126x6,6x212,15,0.054966676411719685,0.33987024193569637,0.009896600000502076,6,0.3356778172555,0.1498592924799453,0.0031458000012207776
90,N,New_N_091.wav,15-6,2,0.17723854939741,126x6,6x212,15,0.04934489552896514,0.38160610594626776,0.010166100000787992,6,0.39948273235260684,0.27018401309563767,0.0027868000033777207
91,N,New_N_092.wav,15-6,2,0.1397691890749918,126x6,6x212,15,0.05074348414996325,0.38357458729044847,0.010310300000128336,6,0.2954447350429223,0.14178750197471668,0.002920899998571258
92,N,New_N_093.wav,15-6,2,0.13958854196839174,126x6,6x212,15,0.05170377079315745,0.35568734743401864,0.009852800001681317,6,0.3449492403195149,0.25430736442240914,0.0028257000012672506
93,N,New_N_094.wav,15-6,2,0.1879281869971452,126x6,6x212,15,0.05037255741012022,0.3789227107316258,0.009514199999102857,6,0.3275228278806648,0.15734513484077262,0.0027963999964413233
94,N,New_N_095.wav,15-6,2,0.1499829829490941,126x6,6x212,15,0.05200268311193634,0.40923719335403225,0.009497200000623707,6,0.3818775219802265,0.30449247062759643,0.0028249000024516135
95,N,New_N_096.wav,15-6,2,0.1349787053636195,126x6,6x212,15,0.046890583360958644,0.40403986826349614,0.00906329999997979,6,0.33825364249134193,0.2774861153555455,0.0032825000016600825
96,N,New_N_097.wav,15-6,2,0.14790645768285907,126x6,6x212,15,0.04338640501991336,0.3957714333289727,0.008840499998768792,6,0.33465459511491,0.2357728916509826,0.0028374999965308234
97,N,New_N_098.wav,15-6,2,0.14392906867123262,126x6,6x212,15,0.05436978001357056,0.3474933014788791,0.009472899997490458,6,0.3203170362663156,0.20870825206353302,0.003526899999997113
98,N,New_N_099.wav,15-6,2,0.13347241944312122,126x6,6x212,15,0.05558331992987782,0.40799674962364124,0.009182499998132698,6,0.4230516834398712,0.1906200692108877,0.0025448000014876015
99,N,New_N_100.wav,15-6,2,0.13595253575652383,126x6,6x212,15,0.04991764637283888,0.4085823161669006,0.008921600005123764,6,0.24363865295307113,0.16876710153281638,0.0028316999960225075
100,N,New_N_101.wav,15-6,2,0.11859626780353152,126x6,6x212,15,0.03622422652041066,0.452231800817622,0.008827100005873945,6,0.34247110291222005,0.20295873584897314,0.002599999999802094
101,N,New_N_102.wav,15-6,2,0.11352138814036325,126x6,6x212,15,0.0378850213425377,0.39836564014215126,0.008979000005638227,6,0.2704950732672311,0.2086115873583423,0.002582199995231349
102,N,New_N_103.wav,15-6,2,0.14519907143333616,126x6,6x212,15,0.03960571799000862,0.3992316597692694,0.008496200003719423,6,0.307776331456735,0.22638935984473113,0.0036876000012853183
103,N,New_N_104.wav,15-6,2,0.15908231948948426,126x6,6x212,15,0.04775294185328972,0.41673631998803484,0.00858489999518497,6,0.2954760074751569,0.1917732486665061,0.002526299998862669
104,N,New_N_105.wav,15-6,2,0.11744063855376076,126x6,6x212,15,0.044254750698818734,0.41130359663086363,0.00973109999904409,6,0.215385730529616,0.19754850820187048,0.0028986000033910386
105,N,New_N_106.wav,15-6,2,0.12054672985733703,126x6,6x212,15,0.033632774342639726,0.4113821153719579,0.010231300002487842,6,0.371610628001791,0.18787708172921486,0.0031487000014749356
106,N,New_N_107.wav,15-6,2,0.13469270097805866,126x6,6x212,15,0.040582397741608364,0.39772260833639367,0.009499700005108025,6,0.33846592338877274,0.21042102685168015,0.0031498000025749207
107,N,New_N_108.wav,15-6,2,0.13541647481965025,126x6,6x212,15,0.04121320235929546,0.43655357128522604,0.008931800002756063,6,0.298837579160644,0.23040322470460012,0.0027489999993122183
108,N,New_N_109.wav,15-6,2,0.1543088419981384,126x6,6x212,15,0.036656937883598806,0.41006432914955965,0.0085144999975455,6,0.3316735026357033,0.2196054836510682,0.003631100000347942
109,N,New_N_110.wav,15-6,2,0.13804549236938923,126x6,6x212,15,0.03955178325120446,0.40165529698398067,0.008591299992986023,6,0.3733309529486347,0.20963874820005785,0.0035704999972949736
110,N,New_N_111.wav,15-6,2,0.12248833179186291,126x6,6x212,15,0.04452413067931984,0.4106666590248425,0.009021300000313204,6,0.36511108405065035,0.17574665865541145,0.0025793000022531487
111,N,New_N_112.wav,15-6,2,0.12656154450970558,126x6,6x212,15,0.04079717552892708,0.42947007117224456,0.009188299998641014,6,0.3207225918752915,0.2661437851056224,0.0028927000021212734
112,N,New_N_113.wav,15-6,2,0.14088634905089198,126x6,6x212,15,0.049028180472174006,0.4320054183901764,0.00911449999694014,6,0.27847592881146543,0.2723241403344348,0.0031388999996124767
113,N,New_N_114.wav,15-6,2,0.12925584759390862,126x6,6x212,15,0.038865844085596034,0.4164200918594582,0.008814300002995878,6,0.3128813536862111,0.23485650418831175,0.003092899998591747
114,N,New_N_115.wav,15-6,2,0.14423517784230883,126x6,6x212,15,0.03776274671150748,0.3476698295470347,0.008555700005672406,6,0.3282011910673754,0.1529679620688467,0.00415659999998752
115,N,New_N_116.wav,15-6,2,0.11676421864436566,126x6,6x212,15,0.03812367082134421,0.44642909579178647,0.008546199998818338,6,0.377199800588432,0.22148219980447736,0.0032869999995455146
116,N,New_N_117.wav,15-6,2,0.11797117357600687,126x6,6x212,15,0.04040413393230949,0.4401887476183375,0.00921809999999823,6,0.32370975113311584,0.16577946379257882,0.0032011000002967194
117,N,New_N_118.wav,15-6,2,0.118623362346602,126x6,6x212,15,0.047475565758823106,0.44149214068707965,0.008950499999627937,6,0.26257903328977755,0.24149391544101365,0.0030878000034135766
118,N,New_N_119.wav,15-6,2,0.12630731226624048,126x6,6x212,15,0.04779480662993173,0.4407913776349591,0.009054699999978766,6,0.29037558092928695,0.2511443146334438,0.0026527000009082258
119,N,New_N_120.wav,15-6,2,0.11954456246446672,126x6,6x212,15,0.03291146973493771,0.392409330543065,0.008495399997627828,6,0.2958354595182592,0.19505369926719082,0.0032879999998840503
120,N,New_N_121.wav,15-6,2,0.13780191981171216,126x6,6x212,15,0.04904106366858358,0.4211528269990128,0.00866169999790145,6,0.3148757149830057,0.28340440178739085,0.003272400004789233
121,N,New_N_122.wav,15-6,2,0.1390703544816401,126x6,6x212,15,0.041669313753115444,0.40152489853179074,0.009047200001077726,6,0.2493998834705065,0.15499521717835302,0.0025613000034354627
122,N,New_N_123.wav,15-6,2,0.12340188306575196,126x6,6x212,15,0.04850041184191564,0.44419626184883326,0.008867900003679097,6,0.2617034590441158,0.22815326975697647,0.0026186999966739677
123,N,New_N_124.wav,15-6,2,0.14399114194589796,126x6,6x212,15,0.04869186432379938,0.404448674736779,0.009732899998198263,6,0.2896006545112735,0.14798327561272348,0.0026511000032769516
124,N,New_N_125.wav,15-6,2,0.1382475550910411,126x6,6x212,15,0.04723727752300394,0.44536743391229516,0.00851919999695383,6,0.2814892240522639,0.27321551631294144,0.0027961999949184246
125,N,New_N_126.wav,15-6,2,0.16223880539655136,126x6,6x212,15,0.045665418340022045,0.39475315092267343,0.008693899995705578,6,0.2738083250378306,0.1851562103902178,0.0040685000058147125
126,N,New_N_127.wav,15-6,2,0.13763791203167383,126x6,6x212,15,0.0447757828318601,0.4043447325474987,0.008591099998739082,6,0.35631928515342026,0.22698420363155264,0.0034692999979597516
127,N,New_N_128.wav,15-6,2,0.14157556232474913,126x6,6x212,15,0.041861821110657296,0.4360571162066049,0.009057299997948576,6,0.280343184574471,0.142345220499069,0.003639499998826068
128,N,New_N_129.wav,15-6,2,0.1310302835907833,126x6,6x212,15,0.03683169386474985,0.41321511851851384,0.009371899999678135,6,0.3355546335752633,0.2266879248387603,0.0028807999988202937
129,N,New_N_130.wav,15-6,2,0.12100563671613672,126x6,6x212,15,0.04360784668608203,0.4187487945285117,0.009699299997009803,6,0.2258088792474652,0.13227044719902575,0.0029158000033930875
130,N,New_N_131.wav,15-6,2,0.1480398024276305,126x6,6x212,15,0.04354251691320502,0.3889818909252421,0.008740400000533555,6,0.2735731008620683,0.20611350267617726,0.0029609999983222224
131,N,New_N_132.wav,15-6,2,0.13456764945378208,126x6,6x212,15,0.03670228851460274,0.3474712659984017,0.00957199999538716,6,0.3545531914065081,0.1884571854411447,0.0032542999979341403
132,N,New_N_133.wav,15-6,2,0.13403129568033123,126x6,6x212,15,0.04243645923036209,0.40304648450009933,0.009688600002846215,6,0.3465159472177592,0.14511797679807253,0.002850899996701628
133,N,New_N_134.wav,15-6,2,0.1465189285759654,126x6,6x212,15,0.04154348659302683,0.38988705138068114,0.009771600001840852,6,0.22178654039407392,0.13978736593491917,0.0034492000049795024
134,N,New_N_135.wav,15-6,2,0.1364289952969285,126x6,6x212,15,0.03640911085557286,0.36508984778949966,0.009326799998234492,6,0.32903850436059207,0.12900851016524764,0.002646400003868621
135,N,New_N_136.wav,15-6,2,0.12720279944964527,126x6,6x212,15,0.039862184984941686,0.4022603415227463,0.010003999996115454,6,0.25352918563320015,0.10856574929070342,0.002818299995851703
136,N,New_N_137.wav,15-6,2,0.1318213394191791,126x6,6x212,15,0.03889944287096121,0.4198272672052264,0.008915700003853999,6,0.29251698785752517,0.19206146444595965,0.002654600000823848
137,N,New_N_138.wav,15-6,2,0.13819585372313806,126x6,6x212,15,0.04490494180912029,0.37082095425499095,0.00860820000525564,6,0.34084487089247995,0.19414059012382315,0.003538600001775194
138,N,New_N_139.wav,15-6,2,0.1408328633771047,126x6,6x212,15,0.04566488790744044,0.39436651348427737,0.008866000003763475,6,0.1972968576100937,0.1287187550855046,0.0033818000010796823
139,N,New_N_140.wav,15-6,2,0.13093295081479045,126x6,6x212,15,0.040340334203015235,0.3994377092234718,0.008695800002897158,6,0.36022793515437895,0.15095157561259487,0.0026132000057259575
140,N,New_N_141.wav,15-6,2,0.13798460217727843,126x6,6x212,15,0.04054880973003259,0.3758556930959529,0.008822000003419816,6,0.3076475016260659,0.1974856565427013,0.002612599993881304
141,N,New_N_142.wav,15-6,2,0.1402898694209598,126x6,6x212,15,0.04594249480623405,0.3927441585096046,0.00944809999782592,6,0.37322719991517983,0.15943491364558776,0.003148499999952037
142,N,New_N_143.wav,15-6,2,0.1404936923012775,126x6,6x212,15,0.04189780143045151,0.4074401662272242,0.008834499996737577,6,0.27884162824129755,0.15173901453181196,0.0033241000055568293
143,N,New_N_144.wav,15-6,2,0.15271674049921993,126x6,6x212,15,0.045109583289973394,0.34165743707883706,0.00834210000175517,6,0.2684384186803231,0.09723277397593848,0.003440600004978478
144,N,New_N_145.wav,15-6,2,0.1418284007490375,126x6,6x212,15,0.042878724056848325,0.4202612515133272,0.008585700001276564,6,0.2819733419624378,0.14164187743514203,0.0038724000041838735
