clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,141,19,8,0.865,0.8,0.88125,0.6274509803921569,0.840625,40
AS,32,136,24,8,0.84,0.8,0.85,0.5714285714285714,0.825,40
MR,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
MS,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
MVP,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.6300000000000001,0.9075,0.6411916247943206,0.76875,200
