clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MR,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MS,28,143,17,12,0.855,0.7,0.89375,0.6222222222222222,0.796875,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.7250000000000001,0.93125,0.7295666163901459,0.828125,200
