clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
AS,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MR,34,133,27,6,0.835,0.85,0.83125,0.5573770491803278,0.840625,40
MS,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MVP,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7822572406178965,0.84375,200
