clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,157,3,12,0.925,0.7,0.98125,0.9032258064516129,0.840625,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,31,136,24,9,0.835,0.775,0.85,0.5636363636363636,0.8125,40
MS,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MVP,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.7756620406974459,0.846875,200
