clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,36,140,20,4,0.88,0.9,0.875,0.6428571428571429,0.8875,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
MVP,18,159,1,22,0.885,0.45,0.99375,0.9473684210526315,0.721875,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7806165413533834,0.84375,200
