clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9825000000000002,0.9332251082251082,0.95625,200
