clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,139,21,3,0.88,0.925,0.86875,0.6379310344827587,0.8968750000000001,40
AS,26,128,32,14,0.77,0.65,0.8,0.4482758620689655,0.7250000000000001,40
MR,12,151,9,28,0.815,0.3,0.94375,0.5714285714285714,0.621875,40
MS,20,136,24,20,0.78,0.5,0.85,0.45454545454545453,0.675,40
MVP,7,148,12,33,0.775,0.175,0.925,0.3684210526315789,0.55,40
PROMEDIO_MACRO,102,702,98,98,0.804,0.51,0.8775000000000001,0.49612039503146577,0.69375,200
