base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H2,1,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.9700000000000001,0.9925,0.9716899766899767,0.98125,200
original,DeepONMF_H2,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9346332529259358,0.959375,200
original,DeepONMF_H2,3,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9517765567765568,0.96875,200
original,DeepONMF_H2,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9562918660287082,0.971875,200
original,DeepONMF_H2,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9567867721866588,0.971875,200
