epoca,loss_train,loss_val
1,1.3972576276252144,0.7777442336082458
2,0.8991524279117584,0.5076496005058289
3,0.5796214075464952,0.4464189410209656
4,0.4955686140609415,0.354424387216568
5,0.3528534130830514,0.3387031555175781
6,0.30288893170654774,0.3149913549423218
7,0.2708844052333581,0.32277852296829224
8,0.25006694572144433,0.35755643248558044
9,0.2209535206570045,0.321028470993042
10,0.20840997214576132,0.3085505962371826
11,0.19195862947718093,0.2958787679672241
12,0.17041498787799164,0.272607684135437
13,0.14573227995118176,0.2797900438308716
14,0.12715661775712905,0.2547042667865753
15,0.13045820520308457,0.25088849663734436
16,0.1292043108566615,0.2851261496543884
17,0.10208936458404519,0.26622751355171204
18,0.08525884326694436,0.3247685730457306
19,0.06203393356899094,0.2951623797416687
20,0.08061696906071647,0.28209108114242554
21,0.07853618377550065,0.30727270245552063
22,0.046845995115518235,0.3505764901638031
23,0.08842395096833475,0.38951560854911804
24,0.039560586517549574,0.30547451972961426
25,0.03369143088103125,0.3488590717315674
