clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MR,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8901546763910474,0.928125,200
