clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,145,15,7,0.89,0.825,0.90625,0.6875,0.865625,40
AS,25,126,34,15,0.755,0.625,0.7875,0.423728813559322,0.70625,40
MR,21,155,5,19,0.88,0.525,0.96875,0.8076923076923077,0.746875,40
MS,19,137,23,21,0.78,0.475,0.85625,0.4523809523809524,0.6656249999999999,40
MVP,14,149,11,26,0.815,0.35,0.93125,0.56,0.640625,40
PROMEDIO_MACRO,112,712,88,88,0.8239999999999998,0.56,0.89,0.5862604147265165,0.7249999999999999,200
