clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
AS,34,112,48,6,0.73,0.85,0.7,0.4146341463414634,0.7749999999999999,40
MR,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
MS,12,148,12,28,0.8,0.3,0.925,0.5,0.6125,40
MVP,12,151,9,28,0.815,0.3,0.94375,0.5714285714285714,0.621875,40
PROMEDIO_MACRO,111,711,89,89,0.8219999999999998,0.5549999999999999,0.8887499999999999,0.5921968695728157,0.721875,200
