epoca,loss_train,loss_val
1,1.5201661649503206,1.0042366981506348
2,0.9774062884481329,0.5580514669418335
3,0.6576331461730757,0.49235379695892334
4,0.5553461603428188,0.37797340750694275
5,0.4193042034381314,0.33246466517448425
6,0.3946247553746951,0.3487175703048706
7,0.34353814450533765,0.3310241997241974
8,0.3098699592642094,0.3249461352825165
9,0.26210564311201634,0.31654027104377747
10,0.25254924227728653,0.3000485301017761
11,0.22796559412228434,0.2872748076915741
12,0.19858998560199612,0.2892841398715973
13,0.18245983569833793,0.313712477684021
14,0.19024571884227426,0.2356465458869934
15,0.18077901657670736,0.24528776109218597
16,0.1559655707096681,0.27245253324508667
17,0.13821871987985154,0.24281316995620728
18,0.11749818759333146,0.2430400252342224
19,0.10593070634824567,0.30026108026504517
20,0.14048422719842116,0.3040766716003418
21,0.10308927443417672,0.25731876492500305
22,0.06661132843184628,0.2594224810600281
23,0.06870870413656935,0.26974770426750183
24,0.07859977669891362,0.29725560545921326
