distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-6,2,KNN,DeepONMF_H2,0.9248,0.007694153624668522,0.8119999999999999,0.01923538406167138,0.9530000000000001,0.004808846015417843,0.8277602871712523,0.012040315146381864,0.8825,0.012022115038544572
11-6,2,KNN,DeepONMF_W,0.8128,0.01911020669694598,0.532,0.04777551674236501,0.883,0.011943879185591281,0.5555037961148293,0.05991225853473222,0.7075,0.029859697963978117
11-6,2,SVM,DeepONMF_H2,0.9568,0.002280350850198317,0.892,0.005700877125495667,0.9730000000000001,0.001425219281373912,0.8933793958766995,0.006506596469337938,0.9324999999999999,0.003563048203434784
11-6,2,SVM,DeepONMF_W,0.876,0.010198039027185591,0.6900000000000001,0.02549509756796389,0.9225,0.006373774391990948,0.6869922720553955,0.023389764588207497,0.80625,0.01593443597997742
11-6,2,UjaNet,DeepONMF_H2,0.974,0.015620499351813331,0.9349999999999999,0.039051248379533283,0.98375,0.009762812094883343,0.9377711462374133,0.03644075002794125,0.959375,0.02440703023720832
11-6,2,UjaNet,DeepONMF_W,0.9408,0.008671793355471588,0.852,0.02167948338867875,0.9629999999999999,0.005419870847169666,0.8600027137304693,0.021164459367301186,0.9075,0.013549677117924255
