epoca,loss_train,loss_val
1,1.464775301908192,0.8538964986801147
2,0.9188269588508104,0.5256467461585999
3,0.652067999306478,0.43989863991737366
4,0.46787821070144053,0.3394252359867096
5,0.36335293143546504,0.34616991877555847
6,0.33293808825117976,0.34175339341163635
7,0.2559920037165284,0.31884345412254333
8,0.261551449565511,0.3100227117538452
9,0.18628155572437927,0.36563533544540405
10,0.22326824450130134,0.2853242754936218
11,0.18081177932847486,0.31494563817977905
12,0.1392479679933259,0.3104967772960663
13,0.12656249061815047,0.3429892063140869
14,0.12540927976614943,0.26995423436164856
15,0.1160189961818488,0.363925963640213
16,0.12933911845137022,0.25482502579689026
17,0.08617683084632613,0.2654866576194763
18,0.1005223274175813,0.28722482919692993
19,0.07128386754132073,0.272988885641098
20,0.08721596355347797,0.26592081785202026
21,0.0963109936074991,0.22005797922611237
22,0.06856974854829452,0.28586849570274353
23,0.05468665180409229,0.25178250670433044
24,0.038117507975058335,0.28085586428642273
25,0.0401067516037361,0.2670382857322693
26,0.051608428971839634,0.23603297770023346
27,0.05963151711253695,0.27217012643814087
28,0.0442972106036809,0.2754018306732178
29,0.05336221766360962,0.31903496384620667
30,0.033203709409127966,0.2982783019542694
