epoca,loss_train,loss_val
1,1.360377782269528,0.6567485332489014
2,0.843812429591229,0.4592391848564148
3,0.5842002720425004,0.40426766872406006
4,0.5025830557079691,0.3509090542793274
5,0.38508879412945946,0.3848681151866913
6,0.3052516191413528,0.3140052556991577
7,0.2710720319055805,0.26937201619148254
8,0.25120019589207676,0.24701811373233795
9,0.19138154034551821,0.2738068103790283
10,0.20588494403483837,0.25298789143562317
11,0.1633981932444792,0.23729276657104492
12,0.1164872832596302,0.22461768984794617
13,0.11960119756526853,0.2332746535539627
14,0.091644587044261,0.22914588451385498
15,0.09428360177767708,0.27255240082740784
16,0.11562297438687988,0.24174337089061737
17,0.09693791269091889,0.25616562366485596
18,0.06641009500813916,0.27750349044799805
19,0.055199496919828415,0.2772582173347473
20,0.0412675380449448,0.32359790802001953
21,0.05313957174994836,0.2934281826019287
22,0.07304966214322026,0.24059711396694183
