epoca,loss_train,loss_val
1,1.399481486333044,0.8600753545761108
2,0.8828038573265076,0.5903916358947754
3,0.5898315439883032,0.47817325592041016
4,0.4530015760346463,0.4382132589817047
5,0.4080716151940195,0.40130192041397095
6,0.3482006660809642,0.37953421473503113
7,0.2862922123780376,0.36857056617736816
8,0.2616082611248681,0.3668498694896698
9,0.24418330614111924,0.37135106325149536
10,0.19849921936953538,0.3613889813423157
11,0.17006813195583068,0.40351077914237976
12,0.16464249069165243,0.3580130338668823
13,0.15370405363654227,0.35344475507736206
14,0.13800420528767923,0.37517666816711426
15,0.09977218893503673,0.3762722313404083
16,0.09560795535186403,0.47337254881858826
17,0.09044561792459142,0.44077959656715393
18,0.06904692853966385,0.4699970483779907
19,0.10112128572501733,0.38820794224739075
20,0.0621007750619595,0.45034071803092957
21,0.06844065539649148,0.39616602659225464
22,0.05973943923431522,0.4467562139034271
23,0.04602363626518605,0.4119272232055664
