epoca,loss_train,loss_val
1,0.42921396423327296,0.19287696480751038
2,0.18670239164739064,0.0945868268609047
3,0.13264143981627727,0.08160218596458435
4,0.09885488711236241,0.0668940469622612
5,0.07924431280269728,0.06715788692235947
6,0.07589599637216643,0.07034032791852951
7,0.05437983060868359,0.059780459851026535
8,0.04238488361375546,0.05891691520810127
9,0.04071642673692335,0.07025457173585892
10,0.027846097902319775,0.06479574739933014
11,0.025621284237523037,0.049810171127319336
12,0.021436222806043684,0.06707839667797089
13,0.017280363651910813,0.07508978247642517
14,0.011465862696311254,0.07441826164722443
15,0.009286355729931242,0.09268561005592346
16,0.00833362449380478,0.11958935111761093
17,0.008014441668544686,0.08313407003879547
18,0.02019490366537986,0.09218795597553253
19,0.0027821568712422923,0.09109032899141312
20,0.011408140747475596,0.07932186126708984
21,0.018383773159446025,0.1053091362118721
