epoca,loss_train,loss_val
1,0.44136608666495275,0.22154976427555084
2,0.20563546229938143,0.13134755194187164
3,0.1646196826875798,0.11518051475286484
4,0.11253337687690203,0.1018059179186821
5,0.0902093963109349,0.10530997067689896
6,0.07653371346685545,0.10868926346302032
7,0.07974170030885082,0.12821723520755768
8,0.07408657457716272,0.0882074385881424
9,0.04683783307470884,0.08551004528999329
10,0.03572226994947414,0.09444821625947952
11,0.031108168237934525,0.10240156948566437
12,0.03556861659502063,0.09954304993152618
13,0.02504950237016601,0.09344151616096497
14,0.021892566703172633,0.0977218821644783
15,0.019877134959882057,0.13349118828773499
16,0.025379314141386396,0.10471620410680771
17,0.011523614537904186,0.10977254807949066
18,0.0133452762676801,0.11851920932531357
19,0.01085171307972575,0.11639808863401413
