epoca,loss_train,loss_val
1,0.5346914537643132,0.399755597114563
2,0.32122391295668323,0.20834778249263763
3,0.21257340692375837,0.2032766342163086
4,0.21094839951317562,0.2013818770647049
5,0.178711169546372,0.18371976912021637
6,0.16552087792048328,0.1746348738670349
7,0.1509381644672861,0.17058710753917694
8,0.14555131943014107,0.16847030818462372
9,0.13526354739932636,0.22802910208702087
10,0.13681016583608366,0.1839694231748581
11,0.1464979587931578,0.16297116875648499
12,0.1049383352755716,0.17426571249961853
13,0.1095866902584308,0.1872037947177887
14,0.10773179231603679,0.17721712589263916
15,0.1059491440751835,0.1456885039806366
16,0.0776761760812645,0.20033565163612366
17,0.09148989747106832,0.15052339434623718
18,0.06401118875089053,0.1838005781173706
19,0.05816039866400197,0.1972973793745041
20,0.06512734175071512,0.19937004148960114
21,0.042966556808862244,0.19549790024757385
22,0.04127691387762561,0.17933319509029388
23,0.030531563169604755,0.227800190448761
24,0.02891209878419575,0.23565518856048584
25,0.050593258253157775,0.25785645842552185
