epoca,loss_train,loss_val
1,1.2704834561598928,0.7418648600578308
2,0.7955340562682403,0.4762115478515625
3,0.603883221745491,0.4285477101802826
4,0.5678708144512615,0.36076340079307556
5,0.4105257309581104,0.34008628129959106
6,0.3864051109473956,0.2845366895198822
7,0.33553831475345713,0.2640906870365143
8,0.3360738718980237,0.2486037015914917
9,0.240981629804561,0.28162553906440735
10,0.2075399690013575,0.22406595945358276
11,0.1921654671038452,0.2199394255876541
12,0.1675771089074643,0.27913185954093933
13,0.11658022096870761,0.29956865310668945
14,0.09872442929956474,0.2870940864086151
15,0.14204386259217772,0.24187208712100983
16,0.15873040810325428,0.24750210344791412
17,0.13069461723353015,0.202224463224411
18,0.09305990605590571,0.27461695671081543
19,0.07396696168028652,0.26165369153022766
20,0.08802432329148839,0.20485985279083252
21,0.053517206832398904,0.2969513237476349
22,0.045947482804829055,0.2856639623641968
23,0.06451469658579874,0.19485023617744446
24,0.04705466568990041,0.19288820028305054
25,0.034804929282951265,0.21923284232616425
26,0.0464815835800293,0.18974269926548004
27,0.024144697353840547,0.2792894244194031
28,0.06521655101057963,0.2682786285877228
29,0.05025667759654377,0.28686878085136414
30,0.032769435426177405,0.18375062942504883
