clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
AS,33,145,15,7,0.89,0.825,0.90625,0.6875,0.865625,40
MR,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MS,28,147,13,12,0.875,0.7,0.91875,0.6829268292682927,0.809375,40
MVP,21,157,3,19,0.89,0.525,0.98125,0.875,0.753125,40
PROMEDIO_MACRO,152,752,48,48,0.9039999999999999,0.7599999999999999,0.9400000000000001,0.7762282229965157,0.85,200
