epoca,loss_train,loss_val
1,0.520915187895298,0.3669573664665222
2,0.2867169828203164,0.12031112611293793
3,0.17722951265444098,0.09585815668106079
4,0.14696155316931636,0.08478889614343643
5,0.10250140459423787,0.07447431236505508
6,0.11679707624410328,0.07373163104057312
7,0.07516316863659181,0.0783529132604599
8,0.09485467201049783,0.06910957396030426
9,0.06679016247538752,0.07480122894048691
10,0.05704879560385292,0.07208798080682755
11,0.07297139799859571,0.06999415904283524
12,0.05481844114470541,0.08798687160015106
13,0.053350808140270316,0.07302452623844147
14,0.06451476770943325,0.0809878334403038
15,0.05723371694942838,0.09760478138923645
16,0.05285104557773784,0.07886938005685806
17,0.037188404827917874,0.07956983894109726
18,0.04285916618966056,0.07871472835540771
