epoca,loss_train,loss_val
1,0.5237471912252275,0.3693234324455261
2,0.2959348943672682,0.1966646909713745
3,0.1791114729191912,0.1624060571193695
4,0.15263222130995832,0.16842997074127197
5,0.12849067857390956,0.13258181512355804
6,0.10821138959574073,0.13727878034114838
7,0.09469118974122562,0.1259632408618927
8,0.08000847661720686,0.12324728071689606
9,0.0907553922121511,0.1473674774169922
10,0.08427698237478341,0.13834427297115326
11,0.0836365107250841,0.12798716127872467
12,0.05752841392409449,0.17904658615589142
13,0.06448943343313754,0.15825648605823517
14,0.06205215903097078,0.1492064893245697
15,0.05474218578494497,0.15040822327136993
16,0.04821482276403051,0.15738005936145782
17,0.04773109729132174,0.16387474536895752
18,0.039491729072515705,0.17674094438552856
