epoca,loss_train,loss_val
1,1.5975687284218638,1.530574917793274
2,1.4552190617511147,1.2639297246932983
3,1.2627350217417668,1.1779831647872925
4,1.2182937782061727,1.1238993406295776
5,1.1782759820160114,1.1112234592437744
6,1.1290982569518841,1.0746535062789917
7,1.1171236210747768,1.0475472211837769
8,1.0599493588271893,1.0128403902053833
9,1.0228442110513385,0.9735969305038452
10,0.9627173652774409,0.9911481738090515
11,0.9498581243188757,0.9894694685935974
12,0.8810472017840335,0.8983770608901978
13,0.8706543484800741,0.8751771450042725
14,0.8201083893838682,0.8780702352523804
15,0.7864256901176352,0.8285031318664551
16,0.7488812145433927,0.7913752794265747
17,0.7518152006362614,0.7348877191543579
18,0.6954956944835814,0.7395452260971069
19,0.6474512242957166,0.6532914638519287
20,0.625496716875779,0.6478338837623596
21,0.6187488421013481,0.7049337029457092
22,0.5916607528924942,0.5596787929534912
23,0.5486492375402074,0.540303111076355
24,0.5425291453537188,0.5764389634132385
25,0.5159722766593883,0.5740152597427368
26,0.4678954015436925,0.610908567905426
27,0.48176775402144384,0.5150224566459656
28,0.4417147750132962,0.4767623245716095
29,0.45078713466462333,0.44928213953971863
30,0.4145646095275879,0.5352947115898132
