clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MR,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MS,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MVP,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8537470862470862,0.90625,200
