epoca,loss_train,loss_val
1,1.2505093467862982,0.6249302625656128
2,0.7087361945917732,0.3996566832065582
3,0.56792151927948,0.36067280173301697
4,0.35983324658713844,0.3649318218231201
5,0.2830780495546366,0.300624281167984
6,0.2594721895691596,0.33276790380477905
7,0.21464351564645767,0.30738240480422974
8,0.19119318822202713,0.277095764875412
9,0.12564200543994575,0.2192002832889557
10,0.09550437704035032,0.2994386553764343
11,0.11234106953825655,0.2675824463367462
12,0.14493421126941317,0.2043692171573639
13,0.07275941710931395,0.21039269864559174
14,0.05040635913418986,0.34899505972862244
15,0.06381436544439853,0.2089657038450241
16,0.03680677223804339,0.230814129114151
17,0.05712887240243665,0.3210894763469696
18,0.053969156816540485,0.30916380882263184
19,0.04239951444967454,0.30224451422691345
20,0.01955985752858013,0.34237849712371826
21,0.015452478709185494,0.33358436822891235
22,0.015012010551099832,0.32411453127861023
