clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MVP,31,148,12,9,0.895,0.775,0.925,0.7209302325581395,0.8500000000000001,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.8200000000000001,0.9550000000000001,0.8232648626636149,0.8875,200
